#Frame      Dih_00166 Dih_00167 Dih_00168 Dih_00169 Dih_00170
    1707      -9.7882 -10.2803 25.5878 -32.1126 26.6103
    1708      13.0747 -35.0595 40.3244 -33.9022 14.4929
    1709       3.7713 -23.6041 31.9271 -29.6429 17.2923
    1710       3.3372 -23.2214 33.1320 -31.4051 18.1574
    1711      16.7029 -27.0976 24.7580 -16.5568 -0.2357
    1712       1.8660 -19.7872 28.0833 -28.0574 16.8622
    1713      18.5726 -39.8703 45.5376 -33.0309 10.3368
    1714       6.4922 -27.9788 37.6218 -33.8260 17.7416
    1715      -2.7059 -20.2595 33.9212 -37.9497 25.8209
    1716      12.8823 -27.4198 30.1849 -22.3428 7.1376
    1717      -8.0159 -3.4485 12.2417 -16.6380 16.1967
    1718       1.1820 -25.2821 37.9264 -38.8648 23.7486
    1719       5.2327 -22.7187 29.7189 -27.0168 13.9997
    1720      -0.7754 -25.2545 38.1696 -43.3057 27.1444
    1721      -1.1415 -15.7779 25.3245 -27.3906 18.0084
    1722       5.8726 -23.3574 30.1181 -27.1863 12.7463
    1723      -9.6130 -16.1659 32.6744 -40.1825 32.0949
    1724       0.8964 -16.7842 24.1008 -25.3958 15.7738
    1725      -0.5696 -20.7272 33.3110 -34.2126 22.3773
    1726       9.1814 -32.9892 43.9461 -38.1503 19.7711
    1727       8.6970 -28.1562 34.4201 -33.3971 15.6462
    1728      18.2847 -32.6404 34.0214 -22.9881 3.8391
    1729       2.7358 -22.8016 32.5662 -34.1450 18.7646
    1730      16.3513 -33.3783 35.1196 -27.9495 9.1037
    1731       5.2908 -28.4090 37.0023 -36.0185 20.1300
    1732       3.9809 -19.6685 25.5643 -23.5618 12.7688
    1733      -6.7705 -14.1794 26.5034 -32.6107 24.4380
    1734       7.0639 -25.7264 32.5466 -30.0202 15.1460
    1735      12.5668 -30.7374 37.6743 -29.6612 10.8499
    1736       5.6202 -25.6798 36.0547 -34.9949 18.2204
    1737      -7.2106 -20.5998 36.7822 -43.2405 31.2840
    1738       1.1189 -25.6092 38.1914 -38.8527 24.5639
    1739       2.9551 -16.6427 21.9676 -21.5739 12.8276
    1740      11.5585 -25.1796 30.0050 -24.1204 8.3948
    1741       9.7288 -27.7108 32.2345 -27.2946 11.7398
    1742      26.1180 -38.7491 34.0357 -21.9573 -2.9242
    1743      22.4590 -29.6389 28.5741 -17.4679 -2.8216
    1744       0.7708 -21.3405 31.2194 -31.4357 19.8710
    1745      14.4025 -36.2107 41.3081 -33.8968 12.6369
    1746       3.5942 -27.7805 38.5471 -36.5973 21.8487
    1747       1.2557 -23.5534 31.5318 -34.6692 22.0538
    1748       5.2910 -24.4292 31.8748 -30.8101 16.2808
    1749      10.4220 -27.4400 33.3053 -28.2198 11.3126
    1750      -5.3914 -18.1679 32.3921 -37.0931 26.1699
    1751       1.2293 -28.6986 39.4839 -41.0069 27.1960
    1752      -5.4741 -20.2271 34.8469 -40.4979 27.1357
    1753       0.6054 -22.4203 34.2842 -38.0754 23.3313
    1754       0.0640 -18.2747 27.7710 -29.6427 18.6411
    1755       4.4509 -27.1769 38.5853 -37.0756 20.4867
    1756       3.1889 -27.4663 38.7148 -40.9457 21.8692
    1757       5.4762 -23.1349 29.8915 -27.4645 14.3997
    1758     -12.0882 -8.7764 25.1765 -31.9947 28.0281
    1759      -5.0727 -21.9622 37.5014 -41.7408 30.7769
    1760     -16.4903 -6.0003 23.9700 -35.7817 33.2731
    1761       6.7819 -29.8643 39.3671 -37.2809 19.5492
    1762       3.4962 -18.7317 25.8378 -23.8728 13.4751
    1763      -3.0669 -16.4537 27.1781 -29.8722 21.4934
    1764      16.2955 -32.5349 36.2904 -28.5597 8.1238
    1765       2.0702 -26.8126 38.3995 -40.8681 24.4834
    1766     -14.3181 -2.7269 17.6407 -26.5271 27.1321
    1767      11.1110 -34.3167 43.1057 -37.8273 16.7100
    1768      -2.2950 -17.5496 29.1358 -32.8394 22.0559
    1769      11.7062 -31.3214 37.9378 -34.8834 14.8146
    1770       3.9430 -19.3064 25.9961 -24.1866 13.2591
    1771      10.2300 -29.2686 33.8750 -31.0463 13.4219
    1772     -11.9431 -15.6734 34.6956 -41.6542 34.3078
    1773      10.3561 -23.1918 26.0149 -22.2356 7.7555
    1774       5.7117 -25.7278 34.8896 -32.6724 17.3810
    1775      -4.3602 -13.1714 23.5637 -26.6717 21.1679
    1776      -6.6016 -20.6831 36.9638 -41.8960 31.4160
    1777      13.7271 -32.3402 38.3467 -29.5567 10.3718
    1778      -1.8995 -22.7569 36.6037 -39.0324 24.9511
    1779       5.7789 -30.5170 40.9172 -40.5960 22.0709
    1780      15.2024 -36.1191 39.9004 -32.6701 12.4461
    1781       4.2949 -28.0688 37.5995 -35.0209 19.4858
    1782       4.1736 -25.8352 33.7236 -33.5919 18.7233
    1783       0.6314 -24.4155 33.9690 -37.5463 22.8942
    1784       5.6789 -19.5881 26.3181 -24.1729 12.5628
    1785      -2.1949 -18.5426 29.3176 -32.1760 22.9322
    1786     -13.2414 -11.3109 30.9795 -40.1539 31.7159
    1787      -5.5994 -20.8049 35.5387 -41.6642 30.6664
    1788      -9.1753 -9.4654 22.6878 -28.9636 23.7417
    1789     -16.5614 -6.7042 25.1122 -36.2423 34.2124
    1790       7.2357 -26.3803 33.0887 -28.1780 14.4939
    1791      -9.0819 -10.0437 23.4337 -27.6480 23.2277
    1792       8.7962 -30.3059 35.7342 -33.2061 15.7861
    1793      -2.1589 -18.8173 29.5810 -31.7538 21.0748
    1794      11.0395 -12.0989 8.1750 -2.1960 -5.3009
    1795      14.2257 -9.7463 2.4882 5.2869 -11.9827
    1796       5.4997 -19.0741 25.1341 -23.5613 11.5903
    1797      12.3736 -27.3427 31.6260 -24.7765 8.3649
    1798       7.1799 -27.7821 33.9423 -29.9826 15.0147
    1799      -4.2708 -12.6074 22.2471 -24.7239 18.6815
    1800      -2.4998 -18.4110 30.3982 -35.6457 23.6801
    1801       5.6570 -20.3514 26.0274 -24.8765 11.7202
    1802       5.1440 -16.1517 19.9949 -18.9195 8.7786
    1803       6.1798 -30.5872 40.2646 -39.8567 20.6091
    1804      -5.2859 -18.4559 33.4429 -40.9841 28.4533
    1805       2.4538 -20.8275 30.9660 -30.1521 17.6335
    1806       2.1971 -22.3951 32.0993 -32.1801 19.6447
    1807       5.9705 -32.7282 45.0099 -43.1909 24.5300
    1808       1.6159 -26.9555 37.7010 -41.7002 25.0204
    1809       4.4407 -25.3506 35.8556 -35.2305 20.5435
    1810      -3.6823 -19.8086 34.7459 -39.3587 27.1767
    1811      11.9413 -32.7635 40.7379 -37.6886 15.7751
    1812      14.1948 -31.4391 34.3137 -27.9433 9.3268
    1813       2.9879 -20.7906 28.8639 -28.0237 17.0101
    1814      -0.2977 -16.0705 25.6071 -26.6800 17.9042
    1815      10.2104 -21.8188 24.4960 -20.5835 6.8403
    1816      -1.7066 -20.1884 29.8685 -35.3124 23.9403
    1817       0.8845 -19.1560 29.9562 -28.6622 17.8740
    1818      18.9139 -29.9495 27.1417 -16.8987 0.1657
    1819      21.4995 -30.5117 27.8417 -16.7743 -2.7588
    1820      13.8862 -33.7924 38.5376 -30.8792 12.2501
    1821      11.5265 -22.7909 25.2696 -17.9289 5.0537
    1822      20.2546 -27.0178 22.8401 -13.0316 -3.6240
    1823      18.0367 -30.6458 30.5602 -22.2109 2.8324
    1824       3.1067 -20.8519 29.8630 -30.3058 17.5420
    1825      10.1058 -29.9115 36.2337 -31.1720 13.9605
    1826      18.7818 -34.9563 38.5199 -30.2393 7.3472
    1827      10.1545 -19.9400 21.2509 -16.6075 4.2262
    1828       8.0040 -18.5823 20.9096 -17.4641 6.3738
    1829      18.6567 -30.6385 32.0111 -22.3651 2.8085
    1830       4.5133 -22.3383 30.3753 -28.6830 16.5656
    1831       5.6027 -18.6515 23.9906 -21.2928 10.9023
    1832      -0.1553 -20.1652 32.0585 -33.1859 21.0799
    1833      -7.3354 -10.6751 23.0623 -28.6843 22.9555
    1834      -1.3020 -17.9629 29.4979 -33.2776 22.4307
    1835      -2.7699 -23.3098 37.7048 -41.3672 27.6850
    1836      11.8241 -30.1070 35.3760 -31.1925 12.0468
    1837     -11.2138 -12.1052 28.7838 -35.9857 30.6443
    1838      13.2120 -22.1433 21.7551 -15.9919 2.0788
    1839      -1.4288 -23.0495 37.5219 -40.7561 25.2624
    1840       6.7357 -24.8532 31.3373 -24.6755 11.4757
    1841      15.2548 -35.4851 39.8899 -34.1764 11.5285
    1842       2.8136 -13.7683 19.2473 -17.0087 9.2740
    1843      12.7868 -28.0787 31.9647 -24.8158 8.4909
    1844      19.5440 -32.5903 34.0078 -23.8226 3.3678
    1845       3.4770 -27.7332 37.1193 -39.1703 22.9918
    1846      19.6450 -29.2490 28.8811 -18.8835 0.3446
    1847      17.0487 -35.2280 37.8487 -29.8511 7.8170
    1848      12.7270 -28.5495 30.7122 -25.8804 7.9428
    1849      20.9658 -31.6695 31.8202 -19.4178 -1.0421
    1850      -3.1221 -9.9077 17.3283 -20.6260 15.3681
    1851      11.4388 -15.0220 13.1830 -7.3794 -2.7738
    1852       4.6679 -20.5858 26.4795 -26.3563 13.7509
    1853      19.2984 -26.4002 23.4491 -13.8022 -2.4177
    1854       8.7514 -26.3964 35.1261 -30.3334 12.7393
    1855      11.2381 -21.1216 22.2969 -16.4483 3.7883
    1856      10.2193 -29.4101 34.5799 -30.6303 12.1781
    1857      15.0212 -23.8438 21.8662 -14.0490 -0.7184
    1858       2.4781 -20.9017 29.4183 -30.3753 18.5623
    1859       8.1997 -24.7404 31.8454 -29.0402 12.5766
    1860       0.5955 -18.4074 27.8057 -29.5909 17.5214
    1861      10.9777 -28.8242 32.5647 -27.5972 11.0875
    1862       1.0633 -21.5261 31.9982 -30.7079 18.9806
    1863      12.4731 -27.9651 31.4665 -24.3375 8.6220
    1864      21.8285 -36.9838 36.5735 -25.3763 3.2811
    1865      15.8451 -29.9760 33.2910 -25.3269 5.7654
    1866       1.5555 -22.8951 31.4577 -34.0293 19.3096
    1867       6.6946 -27.4198 36.2739 -32.1951 15.8498
    1868      13.5235 -26.2651 29.8833 -23.2857 5.1808
    1869       9.7349 -31.1272 38.6142 -30.9270 14.3452
    1870      16.9440 -30.2935 31.9271 -22.3888 4.3564
    1871      17.5351 -32.8882 35.7663 -28.3243 6.7617
    1872       9.4846 -23.0917 26.8196 -21.7094 8.7032
    1873      21.0709 -30.6238 28.5420 -18.2133 -1.5706
    1874      16.0213 -32.7943 32.7519 -24.3500 5.4476
    1875      -1.3731 -17.3518 26.3886 -30.2002 20.5994
    1876      10.8951 -33.7572 41.8459 -36.7511 15.9137
    1877       3.0136 -21.1405 29.5736 -29.2829 17.0217
    1878       0.1927 -21.3052 32.3883 -35.0411 21.8774
    1879       1.8322 -17.4500 25.3273 -23.7598 14.0194
    1880       6.1812 -25.8392 33.1857 -30.4291 16.8699
    1881       1.3494 -23.6718 34.8671 -35.0155 20.9635
    1882      16.3249 -25.9278 25.5962 -16.2018 0.0451
    1883       4.5153 -20.3461 26.0020 -23.2314 11.7838
    1884       8.8993 -23.5937 28.9316 -23.8957 10.0216
    1885      10.5734 -29.4887 34.8376 -30.7613 12.7861
    1886       8.9483 -21.8531 23.7720 -19.6514 6.7981
    1887      15.4177 -34.0278 40.3436 -32.9016 11.6301
    1888       9.3287 -22.8041 25.9419 -21.9924 7.8487
    1889      18.9334 -29.8236 30.3449 -19.7588 -0.0876
    1890       6.5100 -23.4592 30.2417 -26.4984 12.8002
    1891      15.4312 -28.2880 28.9777 -20.2583 3.9482
    1892      20.4313 -30.7299 33.1808 -21.9490 0.8611
    1893      15.4033 -31.5793 35.3882 -28.3530 8.3029
    1894       9.5419 -30.3807 37.6367 -32.0103 14.6432
    1895       1.5474 -23.0657 33.9271 -32.8121 20.7617
    1896       3.1818 -27.4855 35.9381 -36.6725 22.7892
    1897      15.2310 -29.5064 31.0939 -23.8507 5.6745
    1898      18.6572 -28.0848 26.6181 -14.8899 -2.4506
    1899      -5.2995 -2.4484 8.4624 -12.1465 11.2965
    1900       2.2554 -19.2660 27.3107 -25.7253 15.2361
    1901       1.6357 -22.4697 32.4825 -34.4247 20.3856
    1902      -2.6807 -21.9427 35.3843 -35.8454 24.0709
    1903      10.4185 -23.9938 27.3217 -22.9111 8.5231
    1904      -3.8752 -21.3066 34.9219 -40.1422 27.5640
    1905     -14.1473 -12.1443 31.6054 -42.0089 36.4590
    1906      -2.3914 -24.5941 39.2262 -40.3431 27.8164
    1907       6.7461 -30.7785 42.1622 -40.1183 21.1434
    1908      -8.7671 -20.5712 39.2565 -45.1228 35.3651
    1909      -5.2831 -15.0103 25.9856 -29.4911 22.9763
    1910       7.9340 -27.4745 36.3809 -31.9998 15.9510
    1911     -11.3705 -12.7104 28.6944 -36.8094 31.4971
    1912      -1.4981 -23.2602 35.5744 -41.0589 26.5619
    1913      -2.0924 -21.3715 33.5110 -37.2959 24.7840
    1914       0.7882 -21.8702 33.1265 -35.2122 20.3812
    1915       5.3715 -30.7037 45.5355 -42.0486 21.9257
    1916       0.6646 -24.7514 36.9002 -38.0748 24.3980
    1917       6.3244 -22.1748 27.1217 -23.7164 11.9308
    1918      -0.6757 -20.6595 30.1959 -34.0908 21.0890
    1919      -7.8781 -17.7934 34.1275 -39.6121 30.5000
    1920       2.4325 -20.9689 31.2467 -31.6798 17.8676
    1921       0.6669 -24.1126 36.7770 -36.6437 22.0890
    1922       5.2733 -29.1963 40.5329 -38.6715 21.1300
    1923       7.3229 -30.0668 41.2173 -37.0559 18.9168
    1924      -0.3219 -19.2052 31.1617 -32.7101 21.0169
    1925      13.0212 -38.4370 44.0885 -38.5557 16.5749
    1926       6.0336 -17.0417 20.1933 -17.6815 7.8015
    1927      -9.5710 -10.0808 23.4992 -30.5191 26.5283
    1928       8.5216 -35.5877 43.7931 -45.0375 22.9798
    1929      -5.1582 -16.6462 29.6264 -33.4894 24.3122
    1930      -0.6087 -25.4672 40.3901 -43.2715 27.7714
    1931       7.4013 -25.9495 34.5090 -30.5150 15.9580
    1932      -2.5007 -24.2886 39.3682 -41.4022 29.5786
    1933       0.5339 -19.7305 29.0826 -29.9262 19.8232
    1934      -9.4909 -18.6587 37.8123 -43.9163 34.6254
    1935      -2.2503 -23.1100 37.2062 -41.1385 27.8762
    1936      -9.2659 -18.0269 36.4785 -43.9348 33.5234
    1937      -0.2257 -15.2063 22.3745 -24.5315 15.7938
    1938      10.3750 -30.9592 37.8598 -33.3018 15.2285
    1939      19.8900 -34.3753 34.4784 -24.5651 3.8566
    1940      -5.2035 -11.0577 20.6909 -25.9811 20.1712
    1941      -4.2132 -19.0562 32.9845 -36.3701 25.8582
    1942      10.1071 -30.8031 34.9236 -30.6504 13.8659
    1943      11.7672 -30.1364 36.5758 -31.4470 13.4174
    1944      -5.1319 -17.1637 31.7082 -34.1053 24.4786
    1945      11.0570 -31.9593 41.3261 -35.4141 16.7118
    1946       7.4790 -27.4887 36.1450 -29.8802 15.2772
    1947      16.1778 -30.3537 31.4091 -23.3709 4.8626
    1948      14.2059 -27.3667 29.1895 -22.2537 5.7801
    1949      -5.6200 -14.4234 27.9127 -32.8360 24.1932
    1950      10.5155 -30.1769 35.5932 -32.1683 13.7148
    1951      -6.1309 -18.6583 35.4555 -39.5336 28.7054
    1952       8.9238 -25.2407 29.2522 -26.3819 10.9571
    1953     -12.1814 -11.3984 28.3009 -36.3999 31.2974
    1954       8.8433 -18.8636 22.3988 -17.6720 4.7061
    1955       4.9868 -24.7050 31.9500 -30.0029 15.2835
    1956       2.3095 -25.2580 37.3382 -37.7467 21.4146
    1957       5.8352 -28.5356 38.9226 -36.8689 20.5511
    1958       3.2083 -25.7782 36.6561 -36.6914 21.2996
    1959       1.2514 -21.1810 31.4674 -32.1256 19.4137
    1960       4.3242 -20.3968 28.3246 -25.4467 14.0614
    1961       0.5287 -25.7490 36.6011 -39.6794 25.3860
    1962       9.0043 -28.3394 34.4066 -31.3505 14.6032
    1963      12.2407 -30.6694 38.7206 -32.8501 12.4082
    1964      -5.2448 -18.6670 32.4149 -39.1739 26.6965
    1965      10.1778 -24.9593 30.0715 -24.2069 9.7402
    1966       3.8641 -31.8158 44.5491 -45.3177 27.2635
    1967      11.9898 -32.7489 37.8738 -33.0208 13.6588
    1968       5.6798 -24.3735 31.4697 -28.3532 14.8772
    1969     -10.2200 -9.9962 23.4763 -29.0339 25.8551
    1970       2.9512 -28.3900 40.4465 -40.5435 23.8115
    1971      -1.1962 -18.9046 30.4126 -32.0968 20.6646
    1972      -5.1967 -13.7804 26.6184 -29.0527 21.8800
    1973      -5.0307 -15.2920 27.1219 -33.5113 24.9601
    1974       5.9974 -31.0217 39.1215 -40.5625 21.2124
    1975      -0.7433 -17.2546 28.9749 -29.8853 19.0222
    1976      -6.6196 -12.4998 24.2943 -28.2629 22.6563
    1977      14.0665 -28.2675 30.0976 -21.8453 5.3263
    1978      -5.9177 -15.8590 29.3790 -32.9561 25.5227
    1979       8.8117 -22.6023 26.8386 -22.8992 9.1198
    1980      22.1563 -33.6959 29.7294 -18.5115 -1.6944
    1981       6.0347 -20.9921 27.4626 -24.7725 11.9635
    1982       0.4605 -21.4777 31.3808 -33.9473 21.5113
    1983       5.5062 -28.1857 37.5997 -37.2360 19.7935
    1984       1.3168 -20.9935 31.1647 -32.0215 19.3900
    1985       0.9150 -23.0012 33.6805 -37.8590 22.8588
    1986      13.1652 -33.8051 39.0423 -32.9161 13.4178
    1987       7.1478 -28.1772 38.9623 -35.4557 18.2679
    1988       5.0516 -26.6341 33.7596 -34.4429 18.6313
    1989       5.0995 -22.5362 30.5730 -27.5102 14.5443
    1990      -2.7558 -13.4284 23.8356 -25.2643 17.9175
    1991      -2.2718 -19.8332 36.5822 -38.0007 23.9537
    1992       7.2104 -23.4250 30.5528 -28.3246 12.9958
    1993      -1.5862 -21.7636 34.9897 -37.8411 24.5822
    1994       2.3930 -7.7188 10.1627 -9.1319 4.1606
    1995       3.1671 -2.7356 1.1247 0.6809 -2.4520
    1996       3.3988 -19.0098 25.2379 -24.0270 14.3956
    1997      16.2151 -26.7503 27.6032 -19.5030 2.7112
    1998       7.7600 -26.7671 34.5611 -27.9401 13.0225
    1999       6.5931 -31.0392 43.6480 -38.1888 19.8269
    2000      -0.8138 -16.5938 25.6971 -27.9915 17.5880
    2001       1.4000 -21.4490 31.7736 -31.5906 18.3673
    2002     -12.5616 -16.6258 37.2609 -43.9784 35.5584
    2003       3.4858 -22.3784 29.9990 -28.5459 16.9231
    2004      -1.7405 -17.8686 29.1740 -32.5037 22.4021
    2005       0.4461 -21.8788 33.9082 -35.7140 21.3125
    2006     -10.5170 -10.2926 26.2459 -31.8682 26.8175
    2007       6.1980 -21.1950 25.5873 -23.5159 11.7390
    2008       8.2201 -24.8265 29.1452 -25.1151 10.4389
    2009       9.8249 -33.1407 39.9024 -37.0443 17.3341
    2010       5.0791 -31.8163 42.6960 -42.9643 25.6996
    2011     -25.0942 4.1191 16.2875 -30.5330 33.4744
    2012      10.8609 -22.7643 25.3658 -20.0747 6.4223
    2013       0.2843 -21.6496 35.1477 -34.4073 20.9986
    2014      -2.7741 -17.5438 27.9143 -31.9120 21.6801
    2015       3.7678 -11.5913 15.0621 -14.1728 6.2696
    2016      -6.0871 18.7297 -24.1024 21.9755 -10.6743
    2017     -11.5282 30.2772 -37.0798 31.9173 -11.9180
    2018     -15.1638 33.3009 -35.2887 26.2779 -6.8346
    2019     -14.6154 31.7770 -33.4230 26.5365 -7.0488
    2020      -8.1252 27.0438 -34.7279 29.6708 -13.8585
    2021       3.0472 20.9208 -35.8032 37.6895 -25.7607
    2022      -9.4996 22.6056 -24.6211 19.6494 -6.8462
    2023     -20.8246 31.0947 -28.4504 18.2999 2.0808
    2024     -12.7335 23.8538 -25.3424 19.1307 -3.8948
    2025       0.2444 21.5613 -33.3104 34.9231 -22.1251
    2026     -21.3782 36.6516 -33.7124 22.2860 -0.6902
    2027      -0.3286 18.2276 -26.5744 28.0810 -17.5352
    2028     -14.4661 33.1284 -35.8137 28.9821 -10.2229
    2029       3.1792 19.3427 -31.4047 32.4903 -23.4934
    2030     -20.5895 33.4941 -32.5667 22.9313 -1.3681
    2031      -7.8816 20.4878 -23.6802 20.3608 -7.6846
    2032      -7.3642 28.8000 -37.4118 34.7250 -17.3812
    2033      -6.1582 8.8499 -7.6943 4.4302 0.8618
    2034     -11.9077 28.6414 -31.2255 26.7564 -9.0829
    2035     -17.8331 23.3686 -19.0779 9.6962 4.6617
    2036      -8.2229 26.3842 -33.6144 29.1070 -13.3471
    2037       0.1013 15.5764 -24.6160 27.1147 -16.8609
    2038     -10.6124 17.8933 -19.0005 13.7238 -1.7395
    2039     -11.0409 24.5972 -27.5473 22.2345 -7.0646
    2040     -16.3179 36.1086 -39.7425 30.4636 -9.2006
    2041     -11.4417 29.7621 -37.3513 31.9766 -12.3932
    2042     -10.0185 26.3933 -31.0435 29.2295 -12.3829
    2043     -21.9987 34.0259 -34.8702 21.7655 0.1163
    2044     -10.8349 26.4782 -31.2215 26.2923 -9.7651
    2045      -6.5284 24.9775 -34.0577 29.8466 -15.1834
    2046     -22.7652 40.1026 -39.9384 26.7225 -3.8099
    2047     -29.0392 39.5156 -35.5019 18.6144 7.4563
    2048     -13.3660 32.7246 -37.8737 32.9673 -12.6692
    2049     -22.3160 38.4980 -38.3340 22.5954 -0.8078
    2050     -24.6101 41.7949 -39.0801 28.1407 -3.0660
    2051     -11.8556 33.1982 -42.1466 38.0522 -16.6815
    2052     -16.4805 27.8741 -26.5754 18.6016 -1.7084
    2053     -12.2975 27.6118 -29.7139 24.3461 -8.0123
    2054     -10.0696 28.2315 -35.0128 31.7958 -13.0019
    2055     -23.9319 36.6924 -33.2923 21.3819 1.5337
    2056     -18.1271 35.2263 -35.6485 27.2192 -6.0577
    2057      -6.9854 25.8785 -33.3694 33.1320 -16.7044
    2058      -5.0598 27.7940 -37.9412 36.0401 -21.7085
    2059       4.1724 19.6255 -32.8828 37.1687 -26.6102
    2060     -18.2832 37.4211 -38.3036 29.3983 -7.4894
    2061     -14.3882 23.8190 -24.2911 17.8671 -1.8938
    2062     -24.1334 33.2987 -29.7253 16.2793 4.8807
    2063     -15.9062 29.3557 -29.7174 21.5253 -3.8349
    2064       2.2124 14.2199 -23.3227 24.0934 -16.9302
    2065     -20.3472 33.3563 -31.0300 21.0390 -1.4505
    2066       0.3391 17.2821 -26.6213 26.8567 -17.4730
    2067       3.8174 12.4756 -22.7267 25.2336 -18.9132
    2068       2.8558 16.5957 -28.3034 29.5882 -20.4774
    2069      -5.6889 31.3561 -41.6325 39.0612 -20.4733
    2070      -5.5863 21.6765 -29.8782 27.6299 -14.4481
