#Frame      Dih_00031 Dih_00032 Dih_00033 Dih_00034 Dih_00035
    9456      -6.2610 28.2773 -38.9944 37.5354 -19.8553
    9457     -14.3781 30.9513 -33.1717 26.3078 -8.7123
    9458     -17.5514 32.6551 -34.1822 26.0475 -4.9393
    9459     -14.7321 31.2876 -34.2036 28.0205 -9.0940
    9460      -8.0283 24.5470 -29.7709 27.4062 -12.5473
    9461      11.9047 12.1415 -27.6691 36.5725 -32.2968
    9462     -26.4928 37.2635 -33.6106 20.3330 4.1321
    9463     -29.1134 33.2301 -24.6425 6.0782 14.8413
    9464     -27.8485 25.8288 -12.3230 -4.4774 21.0199
    9465     -33.9332 40.7991 -28.9081 10.8916 14.3624
    9466     -41.1845 41.6252 -27.9551 3.6922 24.1426
    9467     -39.9116 41.5599 -22.7255 -2.1809 27.6209
    9468     -37.4831 34.7725 -18.7932 -3.7435 27.1110
    9469     -42.1296 36.3386 -18.0357 -5.6145 29.8984
    9470     -43.1327 45.9614 -29.2363 5.8631 23.3490
    9471     -43.2430 36.9716 -17.6485 -8.0414 34.9343
    9472     -45.8408 33.9576 -10.6507 -16.0028 36.8925
    9473     -37.5888 29.0870 -9.9075 -10.9870 29.5692
    9474     -36.7178 33.8951 -20.6462 -1.1174 26.0313
    9475     -44.8735 38.0899 -15.9621 -9.0990 34.5861
    9476     -42.6714 49.5660 -38.1159 13.7570 18.6980
    9477     -34.5423 36.9365 -24.4898 5.9561 17.2118
    9478     -34.1207 36.3502 -23.7489 2.7785 20.6467
    9479     -47.4400 39.2550 -15.4207 -12.4017 36.5767
    9480     -41.5149 42.6016 -27.7850 3.9781 24.5996
    9481     -43.3017 40.6879 -23.2099 -1.1474 27.6844
    9482     -44.5056 41.5822 -20.9141 -3.5526 29.6924
    9483     -46.6985 40.4327 -21.2666 -6.5974 34.3805
    9484     -35.3795 30.5294 -14.0802 -5.8604 27.0128
    9485     -44.2704 29.1365 -6.2709 -18.3040 38.5808
    9486     -40.1849 34.3791 -14.1189 -10.1511 34.3685
    9487     -47.9046 44.3249 -22.5043 -5.3627 33.5534
    9488     -36.6736 36.2159 -20.6335 -1.6460 24.4147
    9489     -37.4301 37.6218 -22.0058 0.7521 23.6817
    9490     -40.2897 34.6400 -14.7890 -9.2079 31.3990
    9491     -43.6796 35.7389 -14.8552 -9.1326 31.3443
    9492     -39.9629 36.3130 -19.5259 -4.5361 28.4257
    9493     -39.3521 41.3614 -29.6610 7.2137 19.4083
    9494     -29.6739 37.9922 -31.6353 14.2646 9.7726
    9495     -19.1169 24.1697 -18.8642 7.2973 7.2962
    9496     -29.3833 43.8736 -36.2533 23.1992 4.1576
    9497     -24.0304 21.6064 -10.4952 -3.1081 16.3673
    9498     -38.0314 27.3039 -6.2660 -14.5883 34.0182
    9499     -28.0264 34.9724 -26.9274 11.8193 9.9492
    9500     -26.4408 34.6454 -28.1734 12.8345 7.8570
    9501      -7.0714 23.9844 -29.4734 26.2640 -12.1480
    9502     -13.1813 28.9482 -33.3938 25.9471 -8.3264
    9503     -12.4913 27.4642 -31.2097 25.2912 -7.8042
    9504      -3.2977 28.6408 -40.3333 39.8494 -23.4127
    9505     -13.3143 25.8654 -27.4107 19.4588 -3.7440
    9506      11.6890 3.7156 -15.8142 23.5222 -21.6255
    9507      -4.4937 18.2118 -23.4919 23.5093 -11.8191
    9508     -19.4255 33.4996 -32.9945 23.5259 -3.5745
    9509      -6.3138 17.6186 -22.2698 18.4763 -7.9063
    9510     -14.4358 32.2155 -36.4380 28.4756 -9.0300
    9511     -18.5019 30.1768 -31.7815 22.9268 -3.0701
    9512     -11.0012 29.6322 -34.0929 27.3042 -11.1143
    9513      12.9820 5.6402 -20.0277 29.7859 -27.8350
    9514      -2.3895 20.1911 -26.9756 29.3322 -17.4484
    9515      -3.8997 22.6241 -31.4619 30.2613 -16.1557
    9516      -7.5236 21.0996 -25.2514 23.4251 -9.7028
    9517     -14.7014 30.6563 -34.3295 27.9689 -8.6267
    9518      -9.1053 21.4159 -23.4552 20.2645 -7.1297
    9519       4.5804 16.1658 -29.5724 31.7548 -23.5954
    9520      -5.8307 28.5911 -38.9018 36.9842 -19.1399
    9521      -0.5248 26.7591 -40.6579 41.1753 -24.7547
    9522     -11.9005 33.7099 -40.2007 34.1046 -14.4516
    9523     -19.1104 37.0410 -41.0950 29.0250 -7.2431
    9524     -12.4755 28.5280 -30.2219 24.6760 -8.6885
    9525       5.7756 15.6834 -29.4789 32.1268 -24.5574
    9526      -3.8972 22.2944 -29.9760 27.6031 -15.5932
    9527      -5.2550 23.4534 -29.2081 26.9046 -13.8388
    9528     -16.3130 24.9131 -24.6295 16.4937 -0.8132
    9529      -1.5722 24.3238 -35.0215 34.5546 -21.7290
    9530       3.3748 11.6003 -20.7752 24.1963 -17.6162
    9531      -3.1958 17.5336 -22.9409 21.7749 -12.4012
    9532      -4.7324 18.1157 -23.1255 19.4509 -10.3527
    9533      -0.6418 22.6268 -35.3547 33.9695 -22.1689
    9534     -16.2875 34.1876 -33.5814 24.2581 -5.7002
    9535     -19.5627 30.6505 -26.6770 17.2360 1.3393
    9536     -13.0084 22.7697 -21.8649 16.0239 -1.7972
    9537      -3.5655 17.0559 -21.9526 19.3830 -10.2503
    9538     -20.7763 22.1196 -17.7484 6.8995 8.3294
    9539     -10.6045 29.1312 -32.5925 28.4296 -11.9617
    9540     -20.3334 28.7384 -27.6971 17.6138 2.0352
    9541     -18.7676 27.2197 -23.0542 12.0909 4.0202
    9542       4.2745 15.3111 -25.7581 28.2256 -22.2703
    9543     -23.6004 37.7169 -37.4149 25.8896 -2.1426
    9544     -13.7156 27.3941 -28.4720 20.6077 -4.3639
    9545      -0.6779 18.9605 -29.2952 30.5339 -18.9289
    9546       5.8033 13.2070 -25.6968 29.4762 -22.4442
    9547      -1.1934 25.6117 -37.3903 37.8951 -23.8523
    9548      -4.5735 19.7613 -25.8673 24.3427 -13.7782
    9549      -1.6725 19.1989 -28.4145 27.1204 -16.4389
    9550      -8.9732 28.7947 -35.4844 31.3999 -15.2314
    9551      -4.9874 20.9615 -25.3182 24.7915 -13.2258
    9552      -1.1594 21.3566 -29.1175 28.7237 -18.4272
    9553       3.0723 12.8055 -22.2996 26.0165 -17.2007
    9554     -25.2885 24.8796 -16.9168 3.0886 13.8444
    9555     -19.4625 20.6933 -14.2130 2.9282 10.7424
    9556     -41.8030 35.9350 -18.8217 -5.5977 30.5018
    9557     -35.3251 32.7455 -17.8698 -1.0344 22.3974
    9558     -20.6980 26.8047 -20.4070 9.5810 6.5760
    9559     -36.4520 39.8093 -30.1369 9.3639 16.4615
    9560     -28.0467 42.8362 -39.2553 20.9276 4.8897
    9561     -44.9797 37.6499 -20.4606 -4.6683 30.9403
    9562     -32.2895 33.4643 -21.3351 2.8907 17.5146
    9563     -31.9234 38.1779 -28.2498 11.4205 12.1565
    9564     -28.7711 36.5946 -26.9248 11.6378 10.1940
    9565     -38.5226 39.0412 -23.1631 0.2730 24.2036
    9566     -31.6363 34.0830 -26.2610 10.0368 13.3232
    9567     -42.8038 38.7763 -18.7730 -5.4572 30.8848
    9568     -33.7019 25.8562 -9.3475 -10.4670 29.0625
    9569     -36.2412 40.8062 -30.1362 8.7628 17.0725
    9570     -34.3779 31.9865 -17.8421 -1.6820 22.0452
    9571     -42.4064 43.0811 -25.8083 2.2341 25.9476
    9572     -45.3279 38.3654 -15.3895 -13.1052 37.3726
    9573     -33.3890 27.5753 -12.3790 -7.0523 25.8914
    9574     -23.2010 32.7923 -28.3977 15.8940 4.7598
    9575     -37.8092 39.2705 -23.9229 3.5157 22.4109
    9576     -18.7891 33.7906 -32.5494 22.7126 -2.2152
    9577     -28.1325 35.3814 -27.8308 11.8862 9.5958
    9578      -1.3707 19.6356 -26.8634 28.3261 -17.8663
    9579     -26.0261 31.1833 -22.3200 10.5701 9.3949
    9580     -24.1921 30.2436 -22.7534 9.4828 9.1694
    9581     -40.8463 40.0499 -21.8299 -0.5583 25.8805
    9582     -34.3044 44.0366 -34.5811 13.9169 12.3207
    9583     -38.4717 36.5499 -20.8699 -2.0850 26.4249
    9584     -38.4534 30.8551 -11.4238 -10.7528 30.3721
    9585     -41.4526 39.5386 -23.0736 -1.6741 29.6005
    9586     -38.4012 31.5399 -15.1216 -6.7592 29.7209
    9587     -32.8514 38.1679 -29.8691 11.2450 14.1295
    9588     -38.7430 39.9607 -24.7901 1.1454 24.8655
    9589     -31.2340 40.8197 -34.2579 16.5936 9.5518
    9590     -18.4866 30.3238 -29.5536 18.8066 0.1461
    9591     -23.2812 29.6897 -24.5793 12.5680 6.9137
    9592     -17.2426 29.1156 -29.0374 19.5696 -1.4390
    9593     -17.2301 28.0998 -26.4235 16.1363 0.3887
    9594     -12.8079 27.5867 -30.4101 24.6005 -7.7133
    9595       6.1532 8.4804 -17.5873 21.3894 -17.7628
    9596     -20.4875 32.3684 -30.0363 21.7672 -1.7524
    9597     -20.4890 30.8661 -30.0463 20.1141 0.3182
    9598      -8.6138 27.7287 -35.7155 32.7873 -14.7628
    9599     -19.2516 31.4690 -30.5587 21.4132 -2.8869
    9600     -15.8252 27.9171 -25.9109 17.3723 -1.5137
    9601     -15.7805 25.9899 -27.6316 20.0494 -2.6047
    9602      -4.6279 25.9677 -37.3168 33.0719 -18.3577
    9603     -11.1300 24.0172 -25.1940 19.5305 -5.7908
    9604     -22.7816 35.5321 -33.7269 23.0713 -0.5061
    9605     -11.7524 29.2882 -33.4632 27.1647 -10.0806
    9606     -14.9465 29.4066 -29.6554 24.8216 -6.6049
    9607     -19.8840 27.2472 -23.6570 14.2013 3.3455
    9608     -10.1418 29.6517 -35.8583 32.4002 -14.6225
    9609       7.5040 10.1081 -21.3929 28.5580 -22.0683
    9610      -6.4470 20.9246 -25.3601 21.7232 -9.8930
    9611     -27.9307 35.9739 -28.3192 13.2832 9.3283
    9612     -39.5016 39.4155 -22.3497 -0.9215 27.4997
    9613     -26.9024 31.3466 -22.6014 8.1965 10.6959
    9614     -22.4403 30.8886 -25.9869 13.3757 6.4066
    9615     -24.4316 33.1782 -27.0424 13.7294 6.7045
    9616      -7.9876 25.4651 -31.2526 26.5471 -12.9843
    9617     -30.7929 40.2450 -34.1042 18.9481 6.7706
    9618     -21.1114 33.5308 -33.3644 22.4130 -0.4172
    9619      -5.2072 28.0062 -37.2624 36.8279 -19.7653
    9620      -0.9014 13.8868 -20.7434 21.0796 -13.2144
    9621     -31.7399 47.7772 -43.8011 26.3564 3.9704
    9622     -19.7232 33.3637 -35.7552 24.6168 -3.8602
    9623     -33.5866 47.8565 -42.7978 24.9580 4.0853
    9624       7.2247 13.2179 -27.0234 32.7998 -25.2869
    9625     -24.3331 32.7032 -31.3265 18.9144 3.7610
    9626     -10.0756 29.4042 -37.1634 33.1060 -14.2234
    9627     -17.6934 28.4110 -25.0207 14.9406 1.9473
    9628      -2.9096 23.6122 -34.8090 33.5894 -19.9673
    9629     -14.5424 29.9044 -31.4729 26.5171 -7.6571
    9630     -11.8403 28.3969 -30.4072 25.0726 -8.6095
    9631      -8.1917 22.5810 -26.3413 23.1862 -9.7706
    9632     -19.8923 28.3499 -24.6266 14.8285 3.0834
    9633     -21.1314 36.2432 -33.8871 23.9599 -1.1632
    9634      -2.0086 12.3671 -17.6897 17.3355 -9.7763
    9635      -3.9560 21.6122 -27.5665 26.0406 -14.0627
    9636      -1.2563 19.3224 -27.5274 29.3325 -17.5429
    9637       0.4847 17.8235 -27.9187 28.9348 -18.3054
    9638      -0.5840 27.3366 -39.5026 37.1243 -24.2703
    9639      -9.5479 22.9866 -25.4507 20.6314 -7.0696
    9640     -13.3120 21.8758 -20.4178 12.6345 0.3682
    9641     -13.8765 32.8829 -37.6394 28.7112 -10.3561
    9642     -12.9572 25.5799 -28.2904 22.2051 -5.5607
    9643     -14.3827 20.4839 -19.8631 11.2551 1.7803
    9644     -13.2968 31.4582 -35.1016 30.4267 -10.4057
    9645     -11.5737 27.2384 -29.7402 26.7003 -9.5457
    9646     -32.0854 45.1567 -38.2350 18.1309 8.8880
    9647     -22.8659 28.9023 -24.0368 13.8926 4.7463
    9648     -25.9433 38.2714 -35.4608 20.8681 4.2196
    9649     -15.7412 33.2352 -37.4845 28.9444 -8.9551
    9650      -5.5864 22.3557 -30.3827 28.4553 -14.4883
    9651     -15.8831 32.1852 -33.7093 24.4766 -6.0419
    9652     -25.5130 30.9864 -24.4747 10.4925 9.8947
    9653     -25.4455 33.9569 -27.0332 14.8056 6.2172
    9654     -14.5631 30.9190 -34.6483 26.3208 -7.3062
    9655     -18.6010 35.0523 -36.9572 27.7108 -5.7537
    9656     -15.0896 29.5963 -31.3975 24.7225 -5.2130
    9657       6.2986 18.5029 -33.9102 39.1945 -29.3852
    9658       0.4852 15.0272 -23.3722 25.7936 -16.0905
    9659      -7.6702 22.5731 -28.5743 23.9660 -10.3814
    9660      14.7418 6.2588 -21.6272 29.5717 -29.3704
    9661       0.0150 17.1680 -26.1289 26.3357 -17.0855
    9662       2.5573 16.3935 -27.5480 31.4274 -22.0684
    9663      -8.1608 28.3129 -35.9115 30.8850 -15.1512
    9664      -4.3549 25.3105 -34.9405 32.0334 -18.2984
    9665       9.0644 15.4339 -31.2647 37.5624 -32.2572
    9666      -6.2973 23.0131 -29.1334 27.6904 -13.8419
    9667     -15.8446 32.3387 -36.2015 28.3954 -8.1716
    9668      -1.0129 24.5104 -33.7891 34.2785 -23.0946
    9669       1.3819 19.1597 -31.5560 30.8181 -22.0990
    9670      -9.8878 26.6669 -34.2556 28.8166 -11.8643
    9671      -9.7424 25.9338 -28.7495 26.1304 -11.0446
    9672      -8.4167 27.2287 -34.1100 29.2576 -12.6829
    9673      -8.6200 25.8265 -29.7315 25.3523 -11.0296
    9674     -12.2192 27.3256 -29.0468 22.7508 -7.3299
    9675     -13.5634 31.1981 -35.6684 30.8917 -11.3061
    9676      -9.8741 28.8553 -35.8047 30.2965 -13.3202
    9677     -12.5129 27.1450 -30.3748 23.7500 -7.9050
    9678     -30.8221 26.9607 -13.5910 -5.5464 23.2009
    9679      -9.6862 25.8264 -30.2686 24.3545 -9.8224
    9680     -23.1977 30.7309 -26.5660 13.8118 5.9956
    9681     -37.5249 48.7077 -38.6595 20.2955 10.7861
    9682      -9.6744 24.8838 -29.6162 25.2836 -10.2101
    9683     -18.4315 29.1251 -28.5937 16.9831 0.1280
    9684      -6.6187 15.3808 -16.4112 13.8351 -5.2527
    9685     -16.8717 29.3889 -31.0771 21.6823 -2.4864
    9686     -28.7028 44.3768 -41.6047 25.3643 2.3382
    9687      -7.4694 28.0386 -34.5466 35.0939 -17.0318
    9688     -10.3277 23.1256 -25.7243 21.0204 -7.3272
    9689     -22.5701 32.2157 -29.4433 17.1438 3.8799
    9690     -34.3548 41.7138 -33.4378 15.3052 11.7286
    9691     -14.3390 31.7768 -34.0801 29.9010 -10.1379
    9692     -25.2125 32.5478 -26.8317 14.3646 6.7018
    9693     -25.4647 37.2835 -32.4961 20.1620 3.5346
    9694     -10.7878 24.2501 -26.5935 21.5638 -7.3972
    9695     -16.5776 27.0583 -25.0609 16.3549 -0.3984
    9696     -12.7886 29.3985 -33.6986 27.3012 -9.5067
    9697      -5.4561 23.2744 -32.2938 29.9493 -15.7601
    9698     -19.9140 32.4714 -30.6503 20.5437 -0.7852
    9699     -14.1863 31.2858 -35.7283 27.7736 -8.9560
    9700      -9.3254 24.9378 -30.2748 26.8992 -11.9936
    9701      -7.1713 28.6536 -37.1952 35.4079 -16.5750
    9702     -10.0708 20.6482 -22.1688 16.2911 -4.0639
    9703      -4.5697 15.8191 -19.6987 18.7366 -9.2891
    9704     -15.6939 35.1531 -37.9186 28.6956 -8.4207
    9705     -14.7137 33.0267 -34.8013 30.3525 -11.2311
    9706       7.7321 15.7800 -32.2263 36.5878 -28.5288
    9707     -18.9068 31.4128 -31.2625 21.9461 -1.7739
    9708     -14.1476 32.6273 -36.8089 26.6771 -7.9582
    9709     -31.2467 40.2237 -31.3096 15.8213 8.8141
    9710      13.8822 15.9618 -34.1856 43.0268 -39.4828
    9711     -29.7902 31.9326 -22.0766 6.2369 14.5643
    9712     -19.3998 28.5175 -25.4621 16.6717 1.3455
    9713     -19.1867 27.8845 -22.4529 11.5570 4.4318
    9714     -19.9965 35.9095 -36.4804 27.0450 -4.7904
    9715      -9.8080 23.7937 -26.3600 23.2386 -9.1599
    9716      -5.7941 27.8791 -36.6261 34.2913 -17.6536
    9717      -4.3331 12.6804 -14.4273 13.7359 -6.1986
    9718     -24.5634 35.3657 -33.9210 20.1391 3.4387
    9719      -0.0302 18.0831 -26.4871 29.3091 -18.1820
    9720     -15.3384 30.9157 -32.4586 26.0442 -7.2952
    9721     -14.9492 25.0926 -25.2692 16.1154 -1.2547
    9722     -21.8478 36.3863 -35.0197 23.8882 -1.9906
    9723     -13.4729 26.8943 -26.5941 20.8812 -4.9840
    9724      -1.5227 16.3680 -22.2638 23.5145 -13.5911
    9725      -8.7503 29.6087 -37.2614 32.9711 -15.8025
    9726     -20.8728 40.0457 -43.2310 31.5911 -7.1747
    9727     -11.1239 24.6652 -26.8890 20.8001 -6.4265
    9728      -9.5821 27.7837 -33.0711 29.4936 -12.8095
    9729     -13.0257 28.2455 -30.2359 25.2103 -7.7455
    9730      -5.0142 20.5064 -24.8178 22.4919 -11.9333
    9731       8.4326 16.2114 -32.0001 36.4415 -30.3533
    9732      -7.3257 20.5131 -24.2364 19.5634 -8.5992
    9733     -11.6915 30.2299 -33.7669 26.0617 -9.4196
    9734     -19.5582 21.0195 -12.9424 2.5852 10.3137
    9735     -29.8884 25.9477 -13.9189 -2.4713 20.4017
    9736     -29.5686 26.5171 -13.7464 -3.3577 20.9780
    9737     -38.6427 30.2503 -11.8523 -9.6847 31.3815
    9738     -37.9146 23.1285 -0.6746 -21.3219 38.8151
    9739     -30.0030 34.8891 -25.4668 9.6230 12.7653
    9740     -33.7765 37.6090 -28.1777 10.7090 14.1378
    9741     -21.6231 29.1874 -24.2580 12.2787 5.9591
    9742     -32.7176 35.9631 -24.1484 7.0073 16.4391
    9743     -41.7570 33.1364 -14.5175 -8.7568 35.3154
    9744     -28.3812 29.9236 -21.2410 7.3410 12.7525
    9745     -38.2041 30.1027 -8.9766 -12.2603 31.8258
    9746     -28.5587 35.2389 -25.3066 9.1656 11.7469
    9747     -37.9082 41.9028 -29.4269 8.1732 18.8849
    9748     -35.9749 38.2522 -24.4529 3.7721 20.6082
    9749     -36.1650 43.6965 -33.6607 12.9564 14.4269
    9750     -42.9161 46.0439 -29.6122 4.3670 25.5823
    9751     -35.0191 41.9724 -32.1756 13.2280 12.8437
    9752     -35.4267 34.4713 -17.9841 -2.8069 24.3191
    9753     -31.6735 36.0151 -24.2094 6.7736 15.4089
    9754     -41.0776 29.5851 -9.2488 -13.6870 34.9280
    9755     -44.1049 32.7210 -9.4402 -16.9569 38.2028
    9756     -39.7691 38.9890 -23.4062 1.2870 23.5979
    9757     -29.4119 35.3694 -26.0306 11.4590 10.6918
    9758     -37.6566 38.8224 -24.6340 4.3594 21.3103
    9759     -16.4381 34.4514 -35.4790 26.8598 -7.5239
    9760     -26.0682 26.7637 -15.1384 -0.3092 17.4430
    9761     -34.0227 36.4625 -22.5480 4.0059 18.7400
    9762     -18.1436 30.3150 -27.9245 17.8830 -0.6738
    9763     -36.3735 41.5415 -29.5811 10.3084 16.0099
    9764     -26.4433 30.5575 -21.2845 5.9254 13.6724
    9765     -24.4069 22.2257 -10.7603 -3.2650 17.6242
    9766     -34.2148 33.0024 -18.4357 -1.4304 23.4012
    9767     -22.5758 25.1558 -19.3001 6.8069 9.3432
    9768     -29.0375 34.9092 -26.7077 9.7039 12.4699
    9769     -40.6427 35.7897 -17.9253 -4.0908 28.1149
    9770     -30.2001 34.2009 -22.6873 4.7299 16.1601
    9771     -38.7132 22.6767 0.8437 -25.2495 41.6081
    9772     -28.3287 29.5470 -18.7229 2.2529 16.3435
    9773     -41.9077 26.3772 -2.3134 -23.7618 41.8473
    9774     -40.7661 29.3359 -6.3059 -18.9025 39.1403
    9775     -49.6854 27.4881 1.2699 -29.6782 51.1406
    9776     -51.8647 33.8039 -5.6299 -23.1275 47.0195
    9777     -48.0562 32.5403 -7.5303 -20.3735 40.6016
    9778     -36.0271 31.1964 -13.8073 -7.9531 28.0396
    9779     -37.0825 16.3505 10.8412 -34.7729 45.5510
    9780     -38.3708 27.7715 -7.2830 -14.4341 33.2161
    9781     -47.9089 31.7209 -4.0391 -24.8071 45.3849
    9782     -45.1956 32.9910 -7.0425 -20.0432 40.5599
    9783     -38.2770 36.2491 -21.1027 0.1295 23.0833
    9784     -35.2962 25.5624 -6.0212 -15.6040 32.0975
    9785     -41.7191 40.1795 -19.5641 -6.8826 31.9081
    9786     -42.4246 30.9327 -8.4191 -15.2872 35.7391
    9787     -47.3335 38.4241 -15.1528 -12.3383 36.4142
    9788     -47.4200 43.4930 -22.4782 -4.2452 31.7235
    9789     -42.4780 36.0685 -13.1267 -14.0087 35.7298
    9790     -44.5527 26.1117 -1.7450 -24.2592 42.0766
    9791     -35.9746 42.8634 -29.2176 7.5402 17.6773
    9792     -43.8454 38.0347 -17.0340 -7.9210 31.9685
    9793     -51.7195 40.1436 -14.3967 -14.9994 41.0134
    9794     -43.2035 37.7695 -18.5637 -5.0548 29.6502
    9795     -45.0837 32.1383 -8.0924 -16.4629 37.6449
    9796     -20.5030 34.6443 -35.3043 24.2006 -2.7298
    9797     -45.8212 48.6585 -34.7467 9.6839 21.5813
    9798     -25.8184 27.8522 -19.9184 5.7250 12.1800
    9799     -31.8589 33.0826 -20.2230 1.8174 20.1486
    9800     -17.5407 23.2141 -18.0907 8.2039 5.4764
    9801      -0.8362 21.1042 -28.5201 30.6193 -20.8347
    9802     -11.1121 23.6305 -25.4322 20.5802 -6.7421
    9803     -14.3806 29.1694 -29.9166 23.4073 -6.2317
    9804     -11.2874 26.6408 -29.5638 23.3833 -8.1745
    9805     -22.9549 34.3937 -32.9178 19.4526 2.2696
    9806     -20.0435 28.6957 -23.7210 12.5910 4.4095
    9807     -19.6718 30.1447 -30.0228 18.7481 1.0933
    9808     -24.3040 33.4859 -28.6836 17.0734 3.7456
    9809     -12.4623 30.9573 -36.5198 29.6746 -10.8924
    9810      -2.3745 14.6023 -20.1591 19.3527 -11.7152
    9811     -15.8072 30.3423 -31.4731 23.0913 -5.1097
    9812      -0.8268 22.2161 -32.1872 32.7431 -20.9359
    9813     -23.4749 35.6631 -29.7844 16.9234 3.8000
    9814     -16.0214 31.1398 -34.3517 23.5358 -5.2564
    9815     -12.4640 19.1156 -17.9500 10.7973 1.6217
    9816     -35.1625 43.3040 -31.3920 13.0751 14.0258
    9817     -30.2196 45.3975 -37.9514 24.7451 2.5338
    9818     -39.4610 37.6901 -19.0873 -3.6637 27.1783
    9819     -26.0591 40.0856 -37.0623 25.0652 -0.5931
    9820     -14.1286 25.1438 -24.8908 18.1044 -2.9744
    9821       4.2494 18.4450 -30.9767 33.9702 -24.4033
    9822     -26.2193 37.9857 -34.2821 19.4268 3.7357
    9823     -27.7181 29.4065 -22.3251 8.3964 11.8456
    9824     -18.1458 25.4406 -21.9039 12.9364 3.3617
    9825     -12.2566 28.8070 -32.9700 29.3309 -10.9229
    9826      -7.8874 24.9558 -29.2049 25.4065 -11.6171
    9827     -13.8758 30.2932 -32.5782 25.3050 -8.4562
    9828     -24.1288 36.1871 -36.4469 23.0794 -0.2937
    9829     -33.3536 42.6580 -35.3439 19.1576 9.3073
    9830      -0.1122 21.0354 -30.7509 33.0321 -21.6310
    9831     -29.2888 34.9147 -26.7238 10.6208 11.0026
    9832     -41.7698 29.5185 -8.2025 -15.8565 38.1625
