#Frame      Dih_00151 Dih_00152 Dih_00153 Dih_00154 Dih_00155
    5739      -4.2610 23.8887 -32.5282 33.2698 -18.3629
    5740     -23.3656 34.7144 -31.0227 18.9256 3.0876
    5741      -9.0509 25.6747 -30.5937 26.3810 -11.4027
    5742       4.4753 18.8144 -32.3394 36.4264 -26.5790
    5743     -21.7186 35.7872 -34.2136 22.2819 -0.1730
    5744      -6.8600 22.6701 -29.0141 26.6338 -11.9660
    5745       3.4067 16.8361 -29.3388 33.0192 -22.5549
    5746     -32.1824 38.7852 -30.9142 12.3640 12.2980
    5747     -21.3986 29.2946 -24.7882 13.1615 4.9523
    5748      18.0503 0.4587 -17.0113 29.4919 -30.6632
    5749     -28.0875 30.2580 -22.7930 7.8890 12.8245
    5750     -45.3383 32.9608 -7.6455 -20.8400 42.6978
    5751     -34.1497 31.6751 -16.4222 -3.1540 22.4061
    5752     -38.2623 34.8072 -18.5376 -2.4958 25.7607
    5753     -49.1644 48.0611 -31.5047 3.6320 28.1079
    5754     -43.3455 41.1430 -24.5361 -0.3226 27.7516
    5755     -35.1935 25.3970 -7.5023 -12.3305 30.8533
    5756     -13.5603 23.3567 -25.5870 18.6123 -3.4408
    5757     -21.9746 30.7046 -26.0485 14.9957 3.8368
    5758     -31.9300 29.5127 -15.2690 -3.3469 21.6908
    5759     -25.6973 30.1729 -25.6693 13.8496 6.0834
    5760     -19.9529 31.5226 -30.3762 21.2076 -1.3011
    5761      -6.1988 22.4326 -28.9016 27.2965 -13.0994
    5762      -4.3375 30.7815 -42.5462 41.5506 -23.3433
    5763      -7.4637 20.8689 -26.0624 22.2978 -9.5477
    5764      -1.2961 19.7480 -28.8394 29.1058 -17.9239
    5765      -4.8432 25.4671 -35.4314 34.1165 -17.6217
    5766       1.0738 18.0715 -28.1340 30.8027 -20.1872
    5767     -12.1043 32.7725 -37.8525 34.3356 -13.9821
    5768     -28.4523 36.2365 -32.3824 19.3384 6.0105
    5769     -16.2161 27.1207 -25.3604 16.7119 -0.6901
    5770     -24.9761 35.5566 -29.9269 17.6128 4.0814
    5771     -14.6210 28.6174 -29.5716 21.4251 -4.2634
    5772     -17.0886 27.4521 -26.4022 17.9794 -1.5312
    5773      -6.8143 18.4358 -20.8754 19.3808 -7.6831
    5774     -24.1499 34.6850 -30.6815 15.1326 5.7927
    5775     -32.7929 41.0835 -33.0581 16.3185 10.1963
    5776     -25.9542 38.1523 -32.1985 18.7340 3.8649
    5777      -3.0916 20.2681 -29.7427 31.3927 -15.5766
    5778      -5.9866 24.8384 -33.6908 30.2409 -15.0648
    5779     -12.1706 30.7898 -38.6149 31.8555 -13.5297
    5780      -9.6146 26.2702 -31.2434 28.4916 -11.8220
    5781     -20.5390 32.8045 -31.5950 21.8640 -0.5048
    5782     -15.0045 25.9386 -24.6648 17.2693 -1.9432
    5783      -9.8045 29.2240 -35.1696 31.8602 -14.2358
    5784     -12.1509 31.8757 -38.6349 31.8574 -13.3530
    5785      -1.2186 22.9265 -32.4696 32.3265 -20.1861
    5786       2.3316 12.3130 -19.9761 21.9781 -15.6132
    5787      10.6096 2.2652 -13.2471 20.3981 -20.0074
    5788      -5.6416 25.7385 -30.3227 31.6324 -16.9276
    5789       2.0182 12.5351 -21.1997 22.7887 -15.2910
    5790       6.9994 13.3536 -25.8446 30.7914 -24.3989
    5791     -12.1798 9.4474 -4.1309 -2.5510 9.4293
    5792       0.7033 15.9889 -24.9582 25.7217 -16.9612
    5793     -17.2249 20.5493 -16.6511 7.0329 6.3491
    5794      -2.1895 16.2642 -23.6034 23.8766 -14.5575
    5795      17.4744 8.1813 -27.3513 38.2083 -35.0811
    5796     -28.9406 34.8983 -27.6221 10.7869 11.6440
    5797     -21.0258 33.6109 -32.4527 22.5683 -1.5562
    5798      10.8672 10.3088 -25.3134 34.9624 -29.6166
    5799     -15.8902 21.4458 -16.2915 8.0558 4.5087
    5800       0.8313 15.9393 -24.2222 25.0238 -17.1725
    5801      -2.9591 20.0001 -27.3112 25.5584 -15.4423
    5802      -3.2231 10.4237 -12.9828 10.2202 -4.6681
    5803     -16.1501 22.2956 -19.9314 11.5643 2.7219
    5804     -13.0786 19.2742 -19.2347 12.6834 0.1742
    5805     -10.5544 26.6173 -31.3044 27.6726 -12.2861
    5806      -0.7496 22.7715 -32.1661 34.1138 -21.1734
    5807      -3.4153 25.0250 -34.2729 34.4883 -19.1127
    5808       1.3959 14.7906 -23.6941 24.9751 -16.5777
    5809      10.8736 10.3539 -25.5876 32.6305 -29.2264
    5810      -2.1608 20.9807 -28.8135 29.8118 -17.6546
    5811       6.4305 15.9304 -27.5652 35.3761 -26.6385
    5812      -2.0616 17.7571 -25.7355 27.8061 -15.0413
    5813      16.4298 6.3787 -23.9601 35.5274 -31.5799
    5814       8.6733 10.5438 -23.6305 29.6449 -25.1061
    5815       1.0278 17.8631 -27.7696 29.6918 -20.3334
    5816      -0.0151 15.1746 -23.5443 26.1112 -16.2442
    5817      -3.1838 15.2955 -20.2064 19.8990 -10.7878
    5818      -8.0640 26.1306 -31.3810 27.4390 -13.6520
    5819      -0.4532 15.1013 -22.5704 24.1114 -14.9228
    5820     -11.0279 25.4309 -27.4814 22.6343 -7.8362
    5821     -16.2970 24.0661 -22.7366 14.6806 1.1755
    5822      15.1168 9.0787 -27.7267 37.1072 -32.8718
    5823      11.9321 9.2964 -25.6068 34.3744 -28.3291
    5824      18.0607 7.5265 -28.9182 40.5088 -34.8794
    5825       4.2861 11.8418 -22.2216 24.7495 -18.8450
    5826       1.5732 12.1697 -20.1822 22.6474 -15.2675
    5827     -13.8089 30.0218 -32.2116 23.8362 -6.1850
    5828       8.8442 9.0648 -20.8012 26.9320 -23.8829
    5829     -28.8394 34.9977 -28.5661 12.0329 10.2948
    5830     -45.4633 43.3784 -23.4069 -0.7653 27.4189
    5831     -31.8181 7.5135 17.8706 -38.0149 43.7644
    5832     -25.0847 -1.7865 25.0522 -40.9379 42.8381
    5833     -34.7929 17.0629 4.2513 -24.9240 38.2999
    5834     -35.9893 15.7683 9.4824 -34.0680 46.2827
    5835     -24.9096 1.5083 19.5371 -36.3121 38.8661
    5836     -21.7388 9.3001 5.9806 -18.5599 25.7005
    5837     -39.8311 17.5068 9.9120 -34.2813 48.8042
    5838     -29.5193 8.0706 14.3223 -31.1852 40.0466
    5839     -28.3018 10.3635 9.4006 -26.4903 36.9536
    5840     -34.7795 42.7966 -36.4853 16.7693 12.2864
    5841     -24.8410 39.1360 -36.4106 21.6964 1.3114
    5842     -29.6981 44.3965 -40.0629 23.5635 3.4284
    5843     -28.1213 39.8126 -35.0811 21.7460 4.7764
    5844     -40.1463 41.4261 -29.8249 8.4548 19.7221
    5845     -38.1981 52.6280 -38.3978 18.5617 12.6119
    5846     -36.8650 49.0443 -38.6441 22.3354 8.3893
    5847     -25.6133 34.2942 -28.5575 15.0391 6.7200
    5848     -35.3841 38.8956 -27.9284 7.8904 16.8655
    5849     -32.8464 45.8412 -38.0272 20.9807 6.9786
    5850     -30.3802 39.7241 -34.2139 17.0176 8.1710
    5851     -23.5041 39.0853 -34.9900 24.2638 -0.1611
    5852     -26.0067 40.5208 -38.9411 26.4888 -0.0345
    5853     -33.0899 42.7717 -34.4467 17.4342 10.3453
    5854     -35.1183 44.7249 -36.5711 17.6366 11.4749
    5855     -25.1186 38.7680 -34.6477 21.6102 2.2135
    5856     -41.7367 49.9537 -36.5677 12.9597 17.8663
    5857     -38.4737 45.0847 -39.1180 16.5435 12.6535
    5858     -32.4552 42.0240 -31.7033 12.6057 13.0476
    5859     -44.9733 47.8630 -33.3639 9.2503 23.2331
    5860     -36.1476 47.3493 -37.3873 17.0202 11.7364
    5861     -42.9258 47.6549 -35.2000 10.8013 19.9486
    5862     -41.9264 48.1321 -38.4907 15.3683 16.5463
    5863     -37.4163 47.6803 -39.7567 17.8676 12.8905
    5864     -23.8180 36.8863 -36.5691 24.6272 -1.8322
    5865     -36.2780 46.4720 -33.9712 14.6836 13.1673
    5866     -34.0358 40.1109 -29.2576 12.8035 11.6424
    5867     -41.5895 47.6911 -31.4123 7.7597 21.1803
    5868     -37.0898 42.6580 -32.2418 13.0889 15.7933
    5869     -37.7089 44.4204 -36.2227 15.2596 14.3695
    5870     -35.4120 44.5965 -37.6444 18.8580 10.4241
    5871     -21.7155 36.8806 -35.0324 25.3827 -2.2981
    5872     -33.5733 43.7422 -35.3061 18.9570 9.8914
    5873     -34.7811 47.7294 -42.0123 23.2628 7.3984
    5874     -18.0053 35.1194 -35.4969 24.8018 -4.5104
    5875     -17.3826 39.6592 -40.9211 33.4654 -10.9049
    5876     -19.9024 39.5358 -40.3148 30.5007 -6.4613
    5877     -32.8831 37.0770 -27.2746 9.9581 13.6978
    5878     -32.6601 45.6252 -40.7000 22.6681 5.0997
    5879     -41.6831 44.3698 -34.0383 10.3624 19.1601
    5880     -37.5802 51.6424 -38.6682 16.2655 13.7371
    5881     -35.1904 46.1447 -37.9158 17.4859 11.3504
    5882     -38.1236 53.0979 -42.2503 20.8532 11.7780
    5883     -31.0926 36.9612 -28.9300 10.6116 12.8098
    5884     -28.1744 19.3684 -3.8791 -13.4812 27.1159
    5885     -32.5429 49.6792 -46.0130 27.5865 2.5037
    5886     -23.6390 29.8140 -24.5306 10.7287 8.2997
    5887     -31.0673 39.2412 -33.5682 15.5426 9.4564
    5888     -38.4170 43.4681 -31.8209 12.8038 14.8832
    5889     -39.7901 52.2492 -46.9781 24.2053 9.1345
    5890     -38.9318 40.9902 -25.4033 4.4531 20.2343
    5891     -35.9774 41.1098 -31.5348 12.6244 14.2324
    5892     -34.9809 46.2108 -40.8482 22.3385 7.8606
    5893     -34.0097 47.3239 -42.7706 23.6735 4.7584
    5894     -28.7524 37.1991 -32.1204 17.3099 7.0554
    5895     -30.2747 44.9975 -40.0797 25.2850 2.3353
    5896     -22.5620 30.8009 -26.5381 15.1108 4.1316
    5897     -34.0761 47.6760 -42.3262 23.4778 5.5718
    5898     -36.2955 43.9435 -35.5124 16.6957 11.4708
    5899     -38.4625 46.9541 -36.3157 13.8871 16.5910
    5900     -31.5690 47.7526 -45.9396 27.5818 3.2526
    5901     -45.3009 47.3030 -31.0779 7.8197 22.2876
    5902     -29.2474 38.9879 -33.8733 18.4819 5.5762
    5903     -35.7507 45.5317 -35.2506 16.5680 10.5972
    5904     -40.5373 52.6948 -41.0466 18.2311 16.2964
    5905     -41.7980 52.0925 -39.3984 17.2191 14.4728
    5906     -32.3522 41.0766 -33.4925 14.2216 11.3951
    5907     -46.6722 52.6275 -35.4678 9.4979 25.4075
    5908     -40.2337 51.1966 -35.9940 14.9478 16.7886
    5909     -44.8929 48.0704 -35.7346 12.6277 19.3410
    5910     -35.9499 49.1458 -43.5881 23.5217 8.5525
    5911     -36.4441 47.1710 -38.8862 19.6001 9.2422
    5912     -17.8873 32.8980 -35.9850 27.6996 -6.2409
    5913     -51.0548 50.5409 -28.7577 1.2173 31.5422
    5914     -21.1081 35.6809 -35.0543 27.5422 -5.8196
    5915     -21.6948 32.7278 -29.3687 18.2096 1.3225
    5916     -23.6551 36.3832 -36.1098 23.7013 -0.7621
    5917     -43.2173 49.9890 -37.1454 15.7878 16.6397
    5918     -10.4717 34.0069 -39.3606 36.6684 -16.6943
    5919     -21.0550 37.4397 -40.4946 30.5175 -5.2829
    5920     -11.4986 33.5436 -44.5945 40.2965 -16.6070
    5921     -19.2928 32.0678 -31.1438 21.2702 -0.8418
    5922     -11.7583 29.4112 -33.0916 31.1437 -11.9642
    5923     -14.2842 32.1668 -38.2567 29.6283 -9.7728
    5924     -28.1550 39.1684 -36.3730 20.3035 3.7833
    5925     -21.6527 38.2305 -40.2198 28.3309 -3.9098
    5926     -27.1817 37.4326 -36.8219 22.5549 3.1629
    5927     -21.2314 39.9561 -42.8793 29.0751 -4.2269
    5928      -3.2313 23.6614 -32.2918 30.3448 -18.0387
    5929      -4.8342 25.2001 -33.3390 34.0137 -18.6572
    5930     -13.7714 33.5129 -39.5599 34.3584 -12.7468
    5931     -44.0189 53.0838 -41.8517 18.8384 14.9848
    5932     -36.4635 44.6720 -37.1135 16.0893 12.9237
    5933     -41.0292 51.9753 -41.0729 18.9306 13.7892
    5934     -22.8992 39.6518 -37.6036 27.1723 -3.3223
    5935     -45.7647 53.7281 -39.4716 16.4877 18.7720
    5936     -42.9359 54.1139 -43.6557 19.8331 13.8563
    5937     -49.7941 48.5023 -30.4137 3.7578 28.8629
    5938     -38.1349 45.6693 -37.2640 17.0567 13.0810
    5939     -36.8297 41.5190 -32.9480 14.4741 15.0929
    5940     -45.2999 48.5985 -29.8622 5.3235 24.6251
    5941     -25.6536 38.8733 -35.9267 23.3106 0.7390
    5942     -36.7676 40.7774 -27.0208 6.6763 17.8758
    5943     -37.6930 48.9207 -40.5803 19.3354 11.5137
    5944     -34.4845 42.7081 -30.2937 14.4734 11.1584
    5945     -39.9685 42.7554 -31.3274 9.3238 18.5814
    5946     -41.8362 48.5159 -37.5278 16.1156 17.2307
    5947     -45.3883 55.5524 -37.4042 11.5915 22.7462
    5948     -30.5106 44.4899 -47.0823 31.3177 0.0228
    5949     -34.8999 43.7282 -32.5314 12.6684 14.4582
    5950     -28.5566 43.5003 -39.1414 24.6306 3.2709
    5951     -21.9168 40.1620 -41.9249 28.3687 -4.3705
    5952     -34.6167 40.7098 -31.1840 11.3061 14.3750
    5953     -29.2105 37.9510 -35.8182 20.2128 5.7251
    5954     -24.5407 38.6035 -37.9283 26.1690 -1.2631
    5955     -31.4016 45.8322 -46.2823 28.8763 2.1990
    5956     -20.6870 33.5499 -32.2807 22.5565 -1.2688
    5957     -36.7044 45.6514 -33.8701 16.5717 11.7662
    5958     -28.5568 40.9753 -36.9951 20.6874 4.8400
    5959     -26.0495 36.6712 -32.5530 20.8460 3.5469
    5960     -36.1164 49.9144 -40.6911 22.0818 8.1882
    5961     -37.2863 43.9648 -33.0639 14.2007 14.1122
    5962     -33.8872 47.6522 -40.3595 20.9747 8.9210
    5963     -41.0014 52.8004 -46.3819 23.7706 10.5141
    5964     -34.6124 49.3560 -42.0592 26.0319 4.8414
    5965     -26.5230 38.2556 -35.2794 21.5708 2.1526
    5966     -32.9298 30.2918 -19.0400 0.1993 20.9746
    5967     -21.2118 33.0633 -33.3073 20.7418 0.7344
    5968     -43.4538 46.7630 -35.1187 11.9457 19.6228
    5969      -7.3730 23.1647 -28.7291 26.2979 -11.1301
    5970     -17.9597 32.1868 -33.4694 23.0932 -3.2831
    5971      -3.1341 20.9166 -30.8256 29.5769 -16.6923
    5972     -30.6884 42.8329 -36.8150 21.9746 5.2396
    5973     -24.9775 25.3341 -19.1014 5.4391 12.4609
    5974     -22.5697 27.6318 -21.1615 10.3896 6.4552
    5975     -28.8575 34.4457 -27.9306 11.6434 10.2418
    5976       6.7481 13.8907 -26.2483 32.9828 -24.3913
    5977      -7.7861 20.3836 -24.2451 21.7864 -8.5464
    5978     -14.5322 30.9807 -35.6421 27.6482 -8.7674
    5979      -9.5048 26.3814 -30.3760 26.0289 -10.7608
    5980     -27.3678 36.5037 -31.3629 15.4232 7.4174
    5981       3.5900 15.8235 -28.1436 31.7723 -22.1425
    5982     -23.4866 39.9273 -41.9547 31.6706 -5.1840
    5983     -33.7115 45.6302 -40.0241 22.2511 7.0608
    5984     -24.9472 39.2810 -34.9841 21.5857 2.5129
    5985      -8.2942 22.6348 -26.4545 22.8509 -9.5313
    5986     -24.4282 30.9801 -25.5186 12.1306 6.8685
    5987     -19.1280 32.1927 -30.6097 20.5289 -1.3532
    5988     -15.9000 17.8839 -12.7586 4.1702 7.3968
    5989      -0.9914 18.1281 -26.9880 26.3316 -16.1394
    5990     -26.1499 33.8909 -28.9383 15.4118 6.9924
    5991     -41.2242 28.5656 -4.7105 -19.7947 39.4572
    5992     -50.5586 39.3902 -20.1206 -8.1947 36.1949
    5993     -43.5640 31.6802 -7.8707 -17.5215 41.3937
    5994     -50.4432 32.8869 -6.8655 -22.6420 48.4029
    5995     -42.8179 23.4070 2.9928 -30.0584 45.4760
    5996     -43.4874 26.7986 -3.0442 -21.9689 42.5740
    5997     -36.6136 18.6567 1.9117 -22.9970 37.8732
    5998     -47.4649 41.4146 -19.1445 -8.5206 34.1305
    5999     -46.4705 29.7083 -2.9095 -24.7323 44.1751
    6000     -40.5088 23.1545 1.3188 -25.3743 40.1565
    6001     -42.0530 22.4873 4.5266 -31.6369 45.2180
    6002     -44.4637 42.6270 -27.8184 2.4355 25.3593
    6003     -32.6562 41.8224 -33.3918 16.2580 9.2727
    6004     -16.1755 32.5011 -32.9080 26.9218 -7.6730
    6005     -25.9561 43.4947 -44.8929 31.7235 -3.1270
    6006     -25.0504 34.4323 -29.1983 18.0550 3.4276
    6007     -43.6944 29.3207 -5.0078 -19.2603 37.6015
    6008     -31.0760 21.5902 -3.5500 -15.0378 28.7903
    6009     -21.1619 31.1426 -28.8601 16.4524 2.5852
    6010     -29.7973 41.2158 -36.4146 19.1804 7.0032
    6011     -36.1348 41.9021 -33.6571 14.0554 13.8254
    6012     -37.2052 39.6371 -25.1861 3.9829 20.9176
    6013     -13.7049 26.4006 -25.9812 19.0449 -4.1308
    6014     -31.4291 42.0507 -33.9544 16.8078 9.8841
    6015      -1.6876 25.1367 -34.5420 33.4674 -21.5104
    6016     -32.3399 38.7532 -32.2062 14.1302 11.8447
    6017     -33.1861 43.4888 -39.6533 21.5842 6.0385
    6018     -42.5765 47.6306 -33.4554 11.4491 18.7036
    6019     -29.0672 44.2694 -41.0613 25.3633 2.7092
    6020     -32.7730 42.1860 -33.9115 18.5583 7.4623
    6021     -25.9040 39.2244 -36.4271 21.0555 3.4375
    6022     -39.2789 39.7916 -24.4799 1.5955 23.2840
    6023     -20.4672 36.3390 -37.7656 28.1703 -4.3589
    6024     -33.7050 48.5221 -40.2328 21.3127 8.5038
    6025      -9.0459 32.6142 -40.2135 35.8836 -17.3280
    6026     -12.1064 29.6120 -35.0476 27.8542 -10.4884
    6027     -22.3520 42.1890 -42.6641 28.2191 -4.3308
    6028     -12.2690 31.5889 -36.3930 31.4710 -11.8095
    6029     -11.6540 28.8493 -33.5756 29.3040 -11.1202
    6030     -14.4267 35.6535 -40.0071 33.2213 -11.2655
    6031       2.5599 16.6534 -27.0123 32.5361 -22.0756
    6032       2.6636 21.1454 -34.9215 38.2229 -24.0595
    6033      -5.1749 26.7965 -34.0435 35.1547 -19.1391
    6034     -23.8515 42.2191 -44.1415 32.3208 -5.4528
    6035      -4.7205 26.4114 -35.2923 35.7059 -20.4210
    6036     -33.1732 42.2008 -36.2178 19.4415 9.1651
    6037     -37.2664 43.9994 -33.1985 13.0895 14.2327
    6038     -31.6382 44.4854 -37.4761 20.6049 6.6801
    6039     -16.1305 33.4169 -35.8680 26.6159 -7.4544
    6040     -32.7444 41.4152 -33.8791 17.7801 7.7398
    6041     -41.2237 47.9986 -34.5753 13.3848 17.0698
    6042     -23.9764 37.7455 -38.2520 26.0000 -1.2946
    6043     -21.6122 36.3343 -35.7476 25.3102 -2.6072
    6044     -30.0063 37.6179 -31.7070 14.6064 9.3957
    6045     -41.1824 51.8542 -43.1960 17.9751 14.4539
    6046     -18.6012 35.1192 -34.7635 26.2090 -5.4007
    6047     -38.6837 49.6169 -42.1735 19.8901 13.0027
    6048     -38.9254 49.6757 -41.2776 19.6792 13.1293
    6049     -32.7243 38.4533 -30.4757 13.1517 11.6777
    6050     -30.2217 44.5198 -35.7386 21.4968 5.6933
    6051     -20.5676 34.1441 -33.3524 22.2562 -0.9508
    6052     -33.4996 44.8731 -40.1867 21.9384 6.6488
    6053     -29.5784 37.9347 -31.3439 16.7314 6.7771
    6054     -28.4282 36.5301 -29.4078 15.0176 8.7117
    6055     -23.2080 37.0520 -35.0297 23.1916 -0.0388
    6056     -20.3644 35.1566 -38.0685 26.3131 -2.2825
    6057     -36.6959 46.6178 -35.7893 15.9118 12.3185
    6058     -32.1849 34.0975 -24.6904 7.1864 15.9437
    6059     -45.5379 46.8933 -33.0388 9.6473 22.8460
    6060     -40.1827 45.7583 -35.5551 13.1068 17.6026
    6061     -37.1137 44.1551 -31.6374 12.1036 15.0187
    6062     -31.2392 40.1749 -37.4108 21.9947 5.7063
    6063     -34.8127 40.5392 -31.5144 12.7881 13.6127
    6064     -36.9359 40.5530 -28.9194 7.5211 18.0072
    6065     -27.5618 44.0597 -42.1301 28.3883 -0.1573
    6066     -24.5749 32.0144 -27.3961 13.5343 6.2581
    6067     -35.4178 40.8951 -33.5555 14.2837 13.4000
    6068     -26.8584 37.7188 -31.8865 19.3373 3.6441
    6069     -29.8757 40.1639 -38.2754 22.3154 4.7668
    6070     -29.5856 36.4938 -31.2774 13.9469 10.3103
    6071     -32.8724 36.7704 -26.4779 9.2763 13.9601
    6072     -21.8342 33.0965 -31.2405 19.7411 0.8463
    6073     -14.6434 22.1314 -20.6360 12.2030 1.3059
    6074       1.0047 12.0092 -18.8494 20.2792 -14.0430
    6075      -1.9317 20.3327 -28.2901 28.3885 -17.4902
    6076      -4.2011 20.9610 -26.9857 25.6855 -13.4962
    6077      -6.7754 11.1976 -10.6420 6.3257 0.0192
    6078       8.2362 3.4324 -11.7333 17.4838 -16.3529
    6079       2.2882 17.8888 -31.2909 32.6403 -21.5422
    6080      -0.6986 17.0596 -24.4117 24.6363 -15.4610
    6081     -18.3613 33.8720 -35.4573 23.7596 -3.5013
    6082      12.5773 7.4251 -21.6941 31.1353 -28.6819
    6083     -24.7936 34.9576 -31.0207 17.6416 4.5324
    6084      13.6666 10.3204 -26.7280 36.2305 -33.1566
    6085       2.7124 22.8325 -35.1348 38.9600 -27.0170
    6086       6.8526 16.4021 -31.8789 37.5042 -27.7760
    6087      12.5476 4.5827 -19.3564 27.4148 -24.8567
    6088      -5.7904 28.6573 -37.8226 35.3130 -19.0663
    6089       0.5810 20.8759 -35.4354 39.4424 -22.2807
    6090       0.3907 14.3885 -23.8632 25.1074 -15.6205
    6091      -6.5876 21.0599 -25.0283 22.5339 -10.9121
    6092     -11.5250 27.2614 -32.7315 28.0781 -10.0481
    6093       7.7636 12.7520 -26.4627 31.8574 -24.4398
    6094     -22.8989 37.3088 -36.3489 24.5194 -0.7432
    6095     -11.3944 21.1552 -22.1439 16.1136 -2.5741
    6096     -16.6540 31.2536 -29.3628 23.1149 -3.7667
    6097       1.1219 2.9823 -5.2685 6.3158 -4.9819
    6098      -4.9739 14.9275 -18.9979 15.8086 -7.9190
    6099     -13.1376 29.3692 -33.3089 27.7261 -9.2823
    6100     -33.8710 35.2132 -22.1104 4.1070 18.5038
    6101      -6.1693 27.6660 -34.5999 31.8296 -16.7741
    6102      -5.0614 24.8318 -31.8205 32.8370 -17.6705
    6103     -23.4617 35.4520 -31.2408 19.5211 2.3450
    6104     -10.6350 26.6202 -32.0221 27.3510 -10.2396
    6105     -19.5402 31.8298 -30.1608 20.4748 -0.6443
    6106       9.0894 13.0755 -28.8324 36.0846 -28.8795
    6107     -25.3623 36.4188 -31.8251 18.1972 3.7509
    6108     -26.5207 38.5722 -32.8351 18.8361 3.8236
    6109     -25.0692 38.9800 -34.1230 22.4046 1.1839
    6110     -12.8078 24.1106 -24.5399 19.3518 -4.5278
    6111     -21.4765 33.3563 -32.3658 22.6463 -1.3965
    6112      -7.8296 24.5666 -31.9788 28.6317 -15.1411
    6113     -10.3474 28.0845 -35.3215 30.0525 -12.8567
