#Frame      Dih_00046 Dih_00047 Dih_00048 Dih_00049 Dih_00050
    2226      -9.2153 25.3801 -31.2543 26.2932 -11.0725
    2227     -25.2257 35.2926 -30.7723 16.1842 5.5692
    2228      -3.6731 17.0900 -23.8384 21.6161 -10.7504
    2229      -1.7792 14.1804 -19.9753 21.1685 -12.2341
    2230      -8.7504 20.5300 -23.4597 19.0763 -6.9716
    2231      -4.1096 18.7803 -27.1729 24.3209 -12.0288
    2232      -3.5405 24.2434 -32.8927 33.3041 -18.7030
    2233     -15.1724 29.2533 -31.7747 23.1501 -4.8676
    2234       7.1483 8.7597 -19.7182 24.4804 -20.2766
    2235      -6.6517 28.2764 -36.7777 36.1666 -18.9828
    2236     -10.3133 24.9064 -30.3448 25.4149 -9.9945
    2237     -19.0951 33.7901 -34.0943 24.1906 -3.1144
    2238     -21.1023 29.0815 -26.7645 15.2804 3.6456
    2239     -30.6691 40.8060 -35.0096 17.7325 7.6210
    2240     -19.8290 32.7178 -31.1629 23.5229 -2.6335
    2241     -19.3464 29.4512 -27.1514 16.1311 2.0498
    2242     -14.6503 30.9406 -36.8322 27.8290 -8.5652
    2243     -22.0950 34.0573 -32.7803 20.8234 1.7557
    2244     -33.4328 32.0525 -17.5112 -0.8330 22.3115
    2245     -37.7877 44.0851 -34.8320 12.8501 15.9435
    2246     -33.7124 45.8830 -37.6269 21.4909 7.0923
    2247     -23.3027 42.2481 -42.2600 32.0091 -6.4892
    2248     -46.1104 45.7511 -28.7461 2.4948 27.2275
    2249     -40.6667 36.9575 -21.1655 -0.9518 26.0748
    2250     -37.7762 40.1259 -27.2823 5.9173 21.8453
    2251     -31.0412 40.5996 -37.6554 21.4161 5.7825
    2252     -33.0174 29.4776 -14.8547 -4.6365 23.5923
    2253     -28.6706 37.0383 -32.7187 18.7472 6.0972
    2254     -22.6369 35.6783 -33.5557 23.1083 0.7567
    2255     -17.3221 25.5100 -22.1655 12.4911 2.2756
    2256      -4.3127 25.1491 -36.1143 34.5196 -20.1863
    2257     -29.6705 40.0557 -35.2493 18.6469 6.8827
    2258     -48.8066 45.3883 -22.5530 -5.4420 33.9715
    2259     -35.1280 28.7176 -12.8928 -7.9415 27.3936
    2260     -37.7302 35.7739 -21.4184 0.3970 22.7155
    2261     -25.2332 35.9386 -31.2087 18.4335 3.6372
    2262     -14.7431 27.9918 -31.2949 23.3818 -5.3824
    2263     -10.5945 15.1729 -13.5610 9.0483 0.5671
    2264     -17.4337 21.4804 -17.6002 7.2826 6.6012
    2265     -13.7809 17.1061 -13.4146 7.3156 3.2283
    2266     -22.9149 33.9052 -30.9348 17.6035 3.1792
    2267     -14.8280 25.8817 -26.7063 19.0634 -2.7068
    2268     -35.6209 48.5904 -40.7174 21.6921 9.3527
    2269     -21.9763 31.3095 -29.4621 18.7948 2.8500
    2270     -10.5434 17.5636 -17.7087 12.8842 -1.4036
    2271      -8.0817 14.2271 -14.0443 9.7825 -1.0300
    2272      -3.5608 17.8862 -26.0759 24.1636 -12.3827
    2273      -2.7961 20.1662 -29.7947 29.0459 -16.3613
    2274     -35.2262 39.9402 -29.1891 9.6571 15.9105
    2275      -2.9152 21.1595 -29.1608 28.4781 -16.4951
    2276      -5.2447 26.2298 -34.1404 32.5714 -17.2069
    2277     -22.2777 37.4488 -37.1897 24.4530 -1.6490
    2278     -28.8251 42.2858 -36.9324 21.6975 4.7098
    2279      -7.5494 15.7895 -17.3840 13.3441 -3.8748
    2280     -28.2750 34.6962 -27.9674 13.9272 8.8102
    2281     -10.8703 27.0262 -32.7392 28.1651 -10.4690
    2282     -14.8181 18.1508 -15.1935 6.6287 5.0080
    2283      -0.2338 15.3843 -23.4534 22.2340 -14.2832
    2284     -42.0424 33.4023 -13.8716 -8.0533 29.2867
    2285      -7.2877 25.6930 -34.4076 32.6963 -16.1610
    2286       2.6465 16.0634 -26.3766 30.9651 -20.4249
    2287     -16.7972 27.1034 -25.4901 17.9194 -1.4466
    2288     -22.4154 28.5696 -20.5880 9.4057 7.4311
    2289     -12.3945 28.2705 -32.4745 25.8183 -8.5581
    2290     -21.9289 34.1002 -33.6837 21.9780 -0.6173
    2291     -21.5722 28.7177 -23.4918 12.5053 5.8240
    2292     -13.9890 27.1862 -28.6394 21.1516 -5.1572
    2293     -25.7300 35.1651 -30.4524 17.4670 5.0607
    2294     -26.1740 38.6601 -36.5287 21.8150 2.4080
    2295     -37.1581 38.2715 -27.3465 8.2654 17.6333
    2296     -25.3645 32.0401 -28.6965 14.3583 6.3201
    2297     -14.8730 26.8871 -28.6180 21.2033 -3.8848
    2298     -15.4234 28.4912 -27.0263 20.3935 -4.1675
    2299     -22.1501 29.7305 -25.4958 13.6789 4.6750
    2300     -23.3390 35.2911 -33.6494 24.7887 -1.3580
    2301     -31.1168 28.9425 -17.1456 -0.0766 18.5543
    2302     -29.1601 40.2301 -35.1135 18.8299 6.2775
    2303     -21.4036 36.0407 -34.8543 24.9268 -2.1272
    2304     -42.0217 42.6057 -28.9263 6.3666 20.2893
    2305     -35.7420 35.8034 -22.8643 3.0592 19.7306
    2306     -28.7743 34.8462 -26.3163 11.8307 10.0960
    2307     -41.1447 35.8987 -16.5621 -7.2668 30.5109
    2308     -17.9012 23.8575 -21.3724 12.3285 2.9188
    2309     -37.1742 35.4221 -23.0124 1.7721 22.3821
    2310     -16.4105 26.0579 -27.8531 18.2078 -0.8897
    2311     -37.6139 30.2845 -13.9573 -5.9278 25.1239
    2312     -23.4625 32.1435 -27.2960 13.6661 5.7186
    2313     -42.1016 42.2351 -26.1066 1.8983 26.7542
    2314      -7.2495 27.1441 -34.4520 31.3994 -15.6636
    2315      -8.8029 23.4010 -27.9244 23.8529 -9.7733
    2316     -18.2202 27.8509 -24.5751 14.7938 1.3170
    2317      -7.4153 20.9453 -25.4311 21.4946 -9.5598
    2318     -20.6978 20.0875 -10.7480 -1.0104 13.2382
    2319     -11.9010 19.6312 -20.7126 14.3516 -1.5935
    2320      -6.7011 23.2355 -28.6461 26.2438 -11.9790
    2321      -9.5878 18.4065 -19.1533 12.8800 -2.4193
    2322     -10.0249 21.7370 -23.9322 19.0780 -5.5503
    2323     -17.2047 22.7839 -19.2889 10.3236 3.6608
    2324     -16.1360 30.9248 -33.5507 25.1822 -5.2832
    2325     -26.4248 34.6640 -29.2351 13.7465 8.5386
    2326     -28.1217 32.0873 -23.3238 10.5899 9.1852
    2327     -22.1810 31.3109 -26.8233 15.9635 2.6128
    2328     -16.3622 31.0661 -33.6708 25.0165 -5.7069
    2329     -31.7987 44.2063 -40.3476 24.2586 5.6318
    2330     -32.5280 41.6838 -32.7121 13.5239 12.4718
    2331     -17.3358 25.0576 -23.9226 14.9787 0.9006
    2332     -15.2798 26.8105 -27.0084 19.2810 -3.1362
    2333     -39.6761 43.4877 -30.3865 7.2941 19.9810
    2334     -29.9117 38.1780 -30.1303 13.6699 10.2282
    2335     -20.8091 19.0681 -12.1491 1.4504 12.2863
    2336     -33.8637 31.4729 -17.2237 -1.8447 22.4942
    2337     -33.4711 34.0201 -22.8969 4.6740 17.2289
    2338     -30.9604 30.5201 -17.7369 0.4068 18.4928
    2339     -43.3850 39.6583 -21.1190 -4.4351 30.5340
    2340     -37.8447 32.2980 -16.3281 -3.9274 26.6635
    2341     -29.8111 24.4959 -11.5853 -3.8830 20.0371
    2342     -35.0010 45.9926 -38.2138 18.2908 11.0121
    2343     -32.1054 38.0256 -29.1554 11.3758 13.1695
    2344     -34.9009 45.6016 -38.4582 18.7348 9.1651
    2345     -34.1283 42.3413 -32.1984 14.3521 11.4225
    2346     -23.7699 28.3203 -23.6937 10.8071 7.6256
    2347     -28.6296 37.0561 -29.5202 14.0199 8.9543
    2348     -25.7879 22.2393 -9.8010 -5.8175 19.7355
    2349     -32.6354 29.1988 -14.5447 -5.0846 23.2664
    2350     -35.9591 32.1264 -15.5029 -6.0578 26.1852
    2351     -28.2148 22.1473 -7.5119 -9.0571 24.1505
    2352     -42.3220 35.2782 -17.2901 -7.3957 31.5399
    2353     -24.1914 35.7083 -31.3450 19.2841 3.4831
    2354     -18.8991 25.1670 -22.7859 11.6044 4.1224
    2355     -21.7591 31.1029 -26.5522 14.4424 4.3838
    2356     -11.5541 22.4770 -24.4348 17.5284 -4.2026
    2357       3.2598 13.4852 -22.9405 26.7000 -19.5685
    2358     -13.2022 30.7760 -36.2307 28.9430 -9.8905
    2359     -16.2647 23.3767 -19.1281 11.0289 2.8996
    2360     -12.6578 25.2828 -27.7609 20.6918 -5.3595
    2361     -10.1347 18.5440 -17.8600 13.0191 -1.9413
    2362     -22.4804 32.4107 -28.4878 14.5111 5.3909
    2363      -4.9240 22.1254 -28.3122 25.6486 -14.0171
    2364      -5.0176 24.0094 -31.1164 29.7196 -15.7682
    2365     -23.6483 34.3888 -32.4081 18.9322 2.5904
    2366     -13.2343 8.7176 -1.0502 -7.0850 12.5610
    2367     -16.3779 25.3687 -24.0578 15.8966 -0.0653
    2368     -34.3185 37.9175 -27.5974 8.0950 16.1744
    2369     -44.6260 28.2641 -3.9822 -21.6273 42.9853
    2370     -37.2867 26.7594 -8.8246 -13.4949 34.2817
    2371     -23.6758 26.0012 -16.3735 2.7424 12.5561
    2372     -35.6593 39.2040 -30.6815 10.7011 16.0562
    2373     -19.5329 24.8746 -23.6901 11.9613 4.7169
    2374     -35.1431 31.9196 -18.5404 -1.9471 24.8048
    2375     -24.2199 29.2627 -22.0203 7.6849 10.1264
    2376     -31.0850 20.5244 -1.9326 -17.6568 30.9866
    2377     -39.4636 32.9767 -15.3574 -8.4099 31.8997
    2378     -43.7233 46.6407 -31.3708 7.9444 21.4868
    2379     -34.5553 26.6176 -7.7945 -12.1084 29.5601
    2380     -36.0613 40.7174 -27.0025 5.9121 18.3056
    2381     -27.6679 27.1012 -16.6396 1.9974 15.5691
    2382     -23.7797 25.4681 -18.2488 4.9498 11.9414
    2383     -20.5802 18.5803 -9.9520 -1.6903 13.3266
    2384     -28.6946 29.4656 -21.5974 5.7559 14.5538
    2385     -27.3566 35.6744 -26.1420 10.2977 10.4235
    2386     -14.1360 24.5897 -25.3851 17.8604 -2.3335
    2387     -23.4136 14.5074 -1.4044 -12.9481 24.5564
    2388     -31.8001 42.8745 -34.7759 15.6102 11.1166
    2389     -33.3911 31.0852 -17.2558 -2.8202 23.6254
    2390     -27.8530 32.1402 -26.4494 12.8119 8.6575
    2391     -35.2719 24.4677 -6.6243 -13.7175 31.0304
    2392     -41.4408 37.3972 -18.0984 -7.7660 31.7933
    2393     -21.7604 30.9610 -27.1868 13.9985 5.1811
    2394     -39.8371 37.1823 -19.1849 -5.7660 30.6482
    2395     -46.8131 44.5773 -25.5780 -0.5073 31.0133
    2396     -18.4805 20.6808 -14.1623 4.5424 7.9074
    2397     -26.7179 31.1947 -22.6777 7.6091 12.0643
    2398     -21.1527 33.5063 -29.5372 16.7995 2.5783
    2399     -29.9485 26.9390 -15.0724 -2.0715 20.4267
    2400     -35.2170 39.2121 -27.5307 5.9594 19.3438
    2401     -21.0629 33.8864 -32.4536 19.2033 1.5647
    2402     -37.7177 27.1738 -11.4078 -9.8771 31.0587
    2403     -18.0190 26.6849 -22.9744 14.0030 2.2535
    2404     -21.7918 27.9808 -22.8151 12.3665 4.8108
    2405     -13.8186 23.0138 -22.4540 16.1269 -1.3161
    2406     -14.0495 24.7413 -23.5784 17.5370 -3.4495
    2407      -7.0809 26.5442 -34.0577 31.8708 -15.7892
    2408      -2.9869 19.5189 -25.8914 25.2978 -15.0305
    2409      -8.1757 20.0215 -24.1936 19.3943 -7.0002
    2410     -19.6420 31.6248 -32.0889 20.1694 -0.2494
    2411     -29.1652 33.7210 -24.0438 9.3884 12.5815
    2412     -24.3301 29.1771 -21.6054 7.2105 11.7307
    2413     -25.8756 35.0764 -28.8426 16.5980 5.5843
    2414      -9.4376 21.9157 -23.3440 19.2163 -6.4314
    2415     -16.5028 27.3499 -26.9660 19.2609 -2.2511
    2416     -14.7875 26.4289 -26.1836 17.4014 -2.2399
    2417     -31.0471 32.5676 -22.9329 5.6557 15.7490
    2418     -14.2550 30.8130 -34.7539 27.0301 -8.4840
    2419     -27.8169 36.0499 -30.3931 14.2661 9.0378
    2420     -30.1396 31.2741 -22.1707 4.7930 16.8720
    2421     -23.4207 32.0533 -24.8497 11.1927 7.4402
    2422     -22.1194 30.0362 -26.5262 13.9336 4.5994
    2423     -20.0121 27.3631 -22.8353 10.9658 5.9629
    2424     -32.7283 36.1468 -24.5896 7.4803 14.7740
    2425     -40.3501 34.1577 -18.6547 -2.6276 27.4326
    2426     -41.2388 39.5421 -25.2312 2.8751 23.6170
    2427     -36.5595 37.3132 -22.5448 2.2667 21.0714
    2428     -37.7597 35.0194 -17.7281 -4.1107 25.9971
    2429     -34.3131 27.9583 -11.6893 -9.3555 28.3510
    2430     -37.6581 26.3651 -9.9508 -10.2727 29.2955
    2431     -28.6278 24.5426 -10.7646 -6.0641 22.2737
    2432     -22.1772 24.0421 -15.5043 1.7658 12.5063
    2433     -20.2121 25.1062 -18.9072 7.6949 8.2052
    2434     -20.6656 29.0848 -25.0822 12.4460 5.3579
    2435     -32.5110 32.9759 -19.4675 1.7752 19.5201
    2436     -25.6006 31.3481 -24.0779 11.3929 9.1887
    2437     -15.2468 29.6732 -32.7706 25.0832 -6.6381
    2438     -25.4278 31.3558 -24.0162 10.1289 10.1408
    2439     -15.9412 25.2826 -23.3570 14.6112 0.9175
    2440       0.5210 22.0105 -33.3234 34.4596 -22.7588
    2441     -15.8495 26.3146 -25.3056 17.5249 -1.0807
    2442     -17.9288 21.0823 -16.9595 8.1050 5.6344
    2443      12.4545 3.8366 -17.2945 27.2834 -23.9742
    2444     -24.9105 26.6965 -17.6487 3.7926 12.1695
    2445     -29.4751 21.2000 -7.0412 -9.0547 22.8259
    2446     -15.3169 22.3624 -19.1020 10.2250 3.0322
    2447     -19.7745 29.9739 -29.0062 16.5433 1.5280
    2448     -20.1581 24.3741 -18.2936 6.5676 8.8274
    2449     -26.4654 29.0361 -19.2552 3.7968 15.4538
    2450     -31.7440 33.8747 -22.1840 3.6423 18.8625
    2451      -8.8767 25.1950 -32.3402 27.8699 -10.8922
    2452     -27.2830 24.8131 -12.7032 -2.9554 19.1037
    2453     -28.0967 36.7869 -27.3614 11.9688 9.7662
    2454      -7.6946 27.6950 -35.2414 32.5464 -16.6493
    2455     -26.4048 31.1441 -23.7176 9.3406 10.4072
    2456     -13.0325 25.8690 -25.9761 18.0626 -3.4044
    2457     -13.0123 26.5564 -28.9166 22.8788 -6.6758
    2458      -1.9376 16.0717 -23.6726 24.4110 -14.4240
    2459      -0.3135 18.5197 -29.4001 29.8207 -17.8710
    2460     -12.3176 28.0344 -31.7795 26.4284 -9.2162
    2461      -9.7204 26.6987 -30.7939 25.7950 -10.8979
    2462     -18.0011 23.2161 -18.0905 7.6198 6.4222
    2463      -8.8015 17.3642 -18.4680 14.5023 -4.0161
    2464     -28.3012 28.2744 -16.9961 0.3970 17.7203
    2465       5.3980 -0.3089 -4.3960 7.9269 -8.2854
    2466       4.0477 6.9573 -14.0484 17.8197 -13.2794
    2467     -20.2907 26.6783 -22.3896 11.7280 5.5041
    2468     -16.4052 34.9650 -37.0383 28.1556 -8.2979
    2469     -17.5081 27.5819 -26.6184 16.5568 0.9224
    2470     -26.5833 23.5197 -13.7603 -1.3130 17.1411
    2471     -22.8603 34.4928 -29.6722 17.6446 2.6486
    2472     -15.4173 26.6068 -26.0919 19.5349 -1.8900
    2473     -21.1364 28.9610 -25.0988 13.8772 4.6903
    2474     -32.2257 33.3574 -24.7975 4.9625 18.4872
    2475     -20.2259 32.4604 -28.6425 19.7506 -0.4888
    2476     -28.5206 38.1713 -35.9155 20.7769 5.4095
    2477     -11.3813 20.6464 -21.6772 15.8652 -2.9338
    2478     -20.2351 35.3182 -35.5019 24.9752 -3.2465
    2479     -36.2350 41.9321 -29.7006 9.1731 17.4445
    2480     -44.8249 44.4568 -28.6970 5.9664 23.1358
    2481     -37.4328 42.8151 -32.8399 14.0272 13.1248
    2482     -17.0876 34.9180 -38.7222 31.2884 -8.2688
    2483     -28.3643 39.0135 -31.6209 15.8128 8.4230
    2484     -13.1441 33.9481 -37.7954 29.7856 -10.9144
    2485     -19.7127 31.2834 -31.0191 21.6762 -1.4348
    2486     -19.4791 26.8701 -22.9154 11.7153 5.3898
    2487     -29.1388 40.1904 -36.6333 23.1785 2.8437
    2488     -23.2710 38.0673 -37.8385 27.0264 -1.6719
    2489     -22.6093 35.5322 -30.9376 18.8419 2.1666
    2490     -20.2229 28.9968 -26.7906 16.9560 2.0256
    2491      -4.3367 27.1562 -37.2489 36.8558 -19.3877
    2492     -23.2569 32.8213 -27.6655 16.6174 4.7657
    2493     -32.5865 39.7560 -32.0918 14.4839 11.9123
    2494     -20.9389 33.8685 -34.1981 25.6299 -2.1711
    2495     -34.1600 46.7831 -40.8830 22.7613 5.9553
    2496     -23.6997 39.9307 -37.5040 25.6881 -1.1442
    2497     -25.3418 34.7926 -26.7482 13.9080 6.9755
    2498     -30.3538 41.4606 -37.9794 21.7121 4.6182
    2499      -9.3118 27.3483 -32.0023 27.0569 -11.5802
    2500     -34.4745 38.1074 -29.4272 10.2326 14.9965
    2501     -17.1016 31.3856 -30.8091 23.3015 -3.7069
    2502     -38.1449 46.2214 -34.0711 13.3208 15.3084
    2503     -39.7680 38.0183 -25.8916 3.4531 23.4442
    2504     -25.9448 33.1041 -26.8504 14.1654 6.8522
    2505     -39.6195 42.7576 -27.2093 5.6910 20.3792
    2506     -28.9360 34.3712 -23.6495 8.9980 11.6953
    2507     -21.3335 31.3210 -25.7335 12.1782 5.3244
    2508     -30.2381 33.6997 -24.2322 8.4365 13.5522
    2509      -3.6329 24.5120 -35.1270 34.0003 -18.6846
    2510     -11.1449 26.5042 -28.8614 24.4721 -7.9904
    2511     -21.7990 27.4277 -22.8685 9.5936 8.0060
    2512     -17.9076 33.8448 -36.2249 27.5520 -5.7667
    2513     -17.2539 34.5311 -36.6542 30.2256 -8.4541
    2514     -42.2968 40.7103 -25.7352 3.5529 23.5001
    2515     -24.2756 37.5728 -33.1960 22.0416 0.8657
    2516     -14.5891 25.9644 -24.6597 18.0904 -2.8210
    2517     -29.2003 35.4785 -30.0685 11.9541 11.3343
    2518     -12.6986 25.4533 -26.0301 19.9488 -4.4945
    2519      -5.0229 25.9942 -36.9193 36.2066 -18.6399
    2520     -22.2078 32.3481 -29.8485 17.1362 3.2184
    2521     -18.2215 29.5083 -26.6903 17.6655 -0.0865
    2522     -18.0527 12.8941 -3.3289 -7.5841 16.7078
    2523     -18.9641 32.5937 -33.0944 24.1095 -2.5751
    2524     -30.3270 40.3827 -36.0404 20.0963 6.6304
    2525     -34.7619 37.0490 -30.2774 11.8000 15.4295
    2526     -14.6175 24.2228 -23.8645 17.6512 -2.3184
    2527     -30.7576 36.9779 -27.5530 9.5633 13.1983
    2528      -7.5868 20.6458 -26.0228 21.6878 -9.0307
    2529     -23.1516 27.5325 -22.9253 10.0042 8.4438
    2530       0.2084 14.2459 -21.3485 23.5565 -15.7837
    2531     -17.8879 28.6636 -25.9993 16.0376 1.5036
    2532     -18.2124 28.2466 -26.9891 19.2583 -1.1258
    2533     -12.0985 24.0426 -28.1998 22.6741 -6.3555
    2534     -24.3569 31.5334 -26.8525 15.4443 5.0596
    2535     -28.0159 37.3689 -30.4312 15.5956 8.1020
    2536     -22.8522 24.8227 -16.9866 5.1842 10.4377
    2537     -21.4157 29.2495 -24.1802 13.6967 4.7902
    2538     -47.5191 36.0913 -14.3664 -12.4009 35.1558
    2539     -16.1608 22.2270 -18.7503 11.2446 3.3575
    2540     -34.2416 38.0764 -27.5039 7.3913 17.9190
    2541     -19.5006 27.7862 -23.9487 12.3334 5.5834
    2542     -29.6593 35.1825 -27.5035 11.6713 10.9408
    2543     -22.0990 26.9021 -22.0694 10.0818 8.2669
    2544     -10.5890 23.1240 -24.6388 20.1203 -5.9862
    2545      -8.2262 23.7469 -29.6922 27.5266 -11.9744
    2546     -16.4042 27.1887 -27.5100 19.9945 -1.7675
    2547     -18.0355 22.9569 -20.4030 10.6783 4.2819
    2548     -20.6316 20.1267 -10.9571 -0.5502 12.9629
    2549     -20.4763 25.2492 -19.7490 7.9536 7.5856
    2550     -14.3573 28.5102 -30.6545 25.0123 -6.5755
    2551     -27.1683 22.7726 -10.8585 -3.9435 19.6093
    2552     -14.0907 26.0978 -25.7617 19.3762 -3.9721
    2553     -28.5395 40.0101 -32.5557 16.6691 7.9405
    2554     -38.4316 36.4673 -24.1709 2.2002 22.9720
    2555     -40.4722 44.2699 -26.9546 4.4763 22.8248
    2556     -38.2745 37.6491 -24.3261 2.8888 22.8747
    2557     -26.1416 39.7539 -37.3858 24.2646 1.6729
    2558     -26.5302 33.8681 -26.0223 11.3470 10.0273
    2559     -26.8107 25.2553 -13.8596 -1.9821 17.9391
    2560     -16.1114 25.5152 -22.7132 13.0192 2.5379
    2561     -16.1902 26.9504 -27.9582 19.9497 -2.2364
    2562      -6.6093 21.4434 -25.8403 24.8652 -11.6215
    2563     -11.9150 25.1924 -27.9540 22.1489 -6.0505
    2564      -6.2689 22.1500 -28.9294 27.9531 -12.5360
    2565     -32.4914 30.0755 -15.3227 -3.8959 24.4591
    2566     -32.4405 30.4000 -16.7331 -1.6163 21.7220
    2567      -1.0936 19.4153 -28.8723 29.5204 -18.9476
    2568     -13.2698 31.9969 -37.2333 29.2138 -10.9306
    2569     -15.8739 29.1340 -29.8280 22.8127 -5.4814
    2570     -16.7405 28.3714 -27.5283 18.8824 -1.3234
    2571     -21.4130 26.8687 -21.7057 10.3209 6.8507
    2572     -24.3199 36.9702 -35.4091 21.6484 1.6519
    2573     -33.7033 38.6833 -30.1784 9.7840 15.9433
    2574     -39.7967 33.0317 -16.3125 -6.0541 27.6695
    2575     -46.8597 37.2870 -15.3411 -10.3296 35.0409
    2576     -28.6603 38.9005 -33.7560 19.0822 5.9742
    2577     -27.9395 32.8599 -24.8212 9.3424 12.3964
    2578     -39.6511 46.0275 -34.1054 10.7845 17.7063
    2579     -37.9581 45.5661 -34.8022 13.6710 15.3126
    2580     -32.1057 26.3762 -11.2082 -7.2639 24.6374
    2581     -45.2639 49.6116 -33.4044 7.3419 24.4533
    2582     -36.4352 36.7650 -22.2873 3.1452 20.3030
    2583     -38.5156 41.5184 -24.1496 0.8297 23.7962
    2584     -36.2061 38.0620 -23.3328 3.5346 20.3937
    2585     -25.3716 31.7627 -26.2842 13.2163 7.7909
    2586     -32.9848 40.6217 -30.9392 10.7391 14.0384
    2587     -10.8861 26.4430 -31.6047 25.6208 -9.1127
    2588     -25.4832 34.4238 -28.9633 16.9999 5.2032
    2589     -29.1819 36.6407 -26.8033 11.2505 11.2674
    2590     -14.0567 28.3227 -29.1611 23.4878 -5.8875
    2591     -12.0677 28.0063 -31.2261 27.3419 -9.6176
    2592     -12.8300 27.4066 -31.0050 22.0177 -5.8671
    2593     -10.3363 26.5012 -29.9098 26.1015 -9.8467
    2594     -26.1308 30.5829 -21.8064 7.3894 11.8572
    2595     -14.4050 24.7902 -26.1321 17.6567 -2.1084
    2596     -23.5688 37.7462 -33.5868 21.7561 0.8583
    2597     -22.9610 20.9517 -11.9732 -0.2422 15.4919
    2598     -18.2453 24.0019 -20.7654 10.2058 4.7405
    2599     -11.5328 20.1852 -20.2210 12.9462 -1.1832
    2600     -15.1796 25.4524 -24.3332 16.6845 -1.0810
    2601     -23.3065 31.8827 -28.3067 15.4794 3.8836
    2602     -26.6688 37.8934 -30.1954 16.9269 6.2398
    2603     -32.3881 38.3987 -29.0670 12.8985 12.2042
    2604     -36.0878 30.9699 -15.4424 -6.8838 28.5155
    2605     -39.0761 36.4834 -19.1036 -2.5242 24.4582
