#Frame      Dih_00021 Dih_00022 Dih_00023 Dih_00024 Dih_00025
    3464     -33.2343 45.3976 -36.4332 18.2925 9.3264
    3465     -42.0235 45.0604 -32.0746 7.3437 21.4165
    3466     -36.2701 29.3224 -13.6363 -7.1925 27.2892
    3467     -42.1962 41.1152 -24.6740 2.1514 24.9659
    3468     -48.4557 38.3684 -17.5092 -7.6300 34.1492
    3469     -48.8508 28.9815 -0.8171 -26.7877 47.7261
    3470     -32.9781 40.2961 -31.0455 13.1864 12.2614
    3471     -14.1399 28.5086 -30.9859 24.3135 -7.5943
    3472     -29.9054 23.4549 -8.0447 -8.8640 24.9014
    3473     -37.2091 38.5972 -22.5599 1.5196 23.5775
    3474     -34.5137 32.8916 -17.9915 -2.8917 25.4677
    3475     -30.0753 26.4160 -13.7473 -2.8522 20.6564
    3476     -14.8855 27.9297 -30.6282 24.4769 -6.5744
    3477     -20.3314 32.5649 -28.9135 18.6814 1.3310
    3478     -31.7068 28.4395 -14.6622 -3.1401 22.8484
    3479     -32.3458 27.6891 -13.4921 -5.5340 24.5791
    3480     -42.7423 44.9181 -28.6852 5.4038 22.5899
    3481     -29.2517 30.2948 -19.2345 2.4681 16.7817
    3482     -44.8287 37.7896 -17.9152 -8.9448 36.7251
    3483     -23.3518 24.8277 -17.8741 5.7785 10.6639
    3484     -34.3611 37.0698 -24.1448 3.7305 20.2270
    3485     -42.2745 37.2981 -17.8096 -6.3444 29.5501
    3486     -27.4474 40.7341 -36.5695 24.3106 0.7034
    3487      -0.5978 21.4271 -30.5205 32.5177 -21.8933
    3488     -22.5226 25.8214 -19.8273 7.0559 9.7516
    3489     -27.4847 31.5778 -24.4288 8.2326 11.6774
    3490     -18.7850 36.3327 -37.2823 29.6549 -6.5171
    3491     -14.6442 25.7299 -25.8186 16.7169 -1.3589
    3492     -24.2083 30.8106 -26.8625 13.4451 6.3800
    3493     -41.0928 42.0378 -25.1928 -0.6295 28.0548
    3494     -12.9597 29.5530 -31.4530 25.6591 -8.4743
    3495     -30.0797 35.5571 -24.5208 6.2519 15.1970
    3496     -27.7881 34.5783 -29.8170 14.0035 8.0572
    3497     -15.0379 29.1937 -28.6410 22.1358 -5.3074
    3498     -24.0421 30.1951 -25.3955 12.7558 7.2687
    3499      -8.7029 17.7886 -18.9420 14.8773 -3.9210
    3500     -22.9262 30.7584 -26.5845 14.6447 4.3317
    3501     -27.7809 27.7586 -16.1890 1.6618 15.6470
    3502     -23.9055 25.0861 -14.9167 1.9059 13.5108
    3503     -26.1462 32.9531 -24.7029 12.4625 7.7226
    3504     -28.6061 29.4313 -19.6679 4.4109 15.0600
    3505     -16.0864 30.4714 -32.5004 23.4971 -4.9083
    3506     -11.7477 20.6773 -22.4538 18.3131 -3.9315
    3507     -33.2767 35.5065 -23.8600 3.8303 20.0471
    3508     -10.7195 18.0140 -16.1634 10.2050 0.1067
    3509     -28.7053 34.6575 -26.2819 8.4241 14.0562
    3510     -19.5581 30.8342 -28.7150 19.2554 0.2130
    3511     -31.5141 35.2206 -26.0320 9.9023 12.9742
    3512     -22.2942 29.1174 -26.1905 12.8769 5.8880
    3513     -12.9591 32.3182 -33.2989 28.3491 -9.1918
    3514     -13.9636 29.5716 -30.3693 24.3493 -6.9831
    3515     -22.3124 27.2448 -20.8638 9.0337 8.5709
    3516     -13.8336 18.3264 -15.4486 8.0176 3.3627
    3517     -16.5516 28.5021 -28.3805 18.8294 -1.4827
    3518     -13.1971 29.2646 -32.4880 25.8202 -8.8578
    3519     -24.9608 32.6750 -27.0293 10.8085 9.3130
    3520     -23.9189 23.8387 -13.9309 0.9019 14.6363
    3521     -37.8989 35.9532 -23.4501 -1.1509 27.6222
    3522     -21.0519 18.1636 -7.9527 -4.6969 17.9164
    3523     -18.4465 22.5663 -18.0192 7.7500 6.5740
    3524     -27.9791 17.9623 -2.9692 -12.4977 26.2758
    3525     -24.4369 18.2103 -5.8226 -8.2165 20.3900
    3526     -35.6584 16.6673 6.2806 -25.8309 39.1366
    3527     -30.8373 10.4750 11.3572 -27.1547 37.9681
    3528     -43.4605 37.0784 -14.7841 -11.6383 34.2625
    3529     -29.0832 7.2620 14.3859 -31.9723 39.2174
    3530     -43.0902 44.7698 -28.7093 2.5507 26.6626
    3531     -35.2786 23.2748 -1.9314 -20.9335 35.9444
    3532     -47.3262 38.2854 -15.8818 -11.5239 36.9167
    3533     -35.0052 34.7692 -21.4797 1.1280 22.1348
    3534     -29.5690 28.8722 -17.7443 0.8011 18.9061
    3535     -24.5669 25.8247 -16.2097 2.0895 14.7093
    3536     -32.5688 43.4419 -35.4766 18.4672 9.1131
    3537     -29.5467 34.9561 -27.2676 10.1805 11.9989
    3538     -21.4805 28.4633 -23.7491 11.2775 6.3521
    3539     -46.5396 36.1706 -14.8458 -11.0047 37.7503
    3540     -34.9360 36.3578 -22.6239 3.9477 18.7331
    3541     -33.3620 43.8730 -38.0850 19.8350 7.9830
    3542     -46.7121 33.6584 -9.3427 -17.5077 39.9853
    3543     -23.0807 39.7723 -36.7649 27.1741 -1.9709
    3544     -21.4700 34.0526 -30.6938 18.7488 1.5295
    3545     -25.7934 35.5601 -31.4360 17.5983 4.8185
    3546     -16.2739 30.2800 -28.8516 23.7058 -6.0567
    3547      -4.7955 23.1195 -30.3260 26.1028 -13.7717
    3548     -34.6007 40.3595 -31.0819 9.9470 17.5198
    3549      -8.2604 24.9163 -29.7931 25.2457 -11.0743
    3550     -17.5003 24.7928 -22.9572 13.2376 2.2598
    3551     -12.1753 27.3036 -29.1335 22.4682 -6.7905
    3552     -43.2348 34.9266 -16.2191 -7.2927 32.3034
    3553     -39.4871 35.7591 -19.1561 -3.2403 26.7832
    3554     -36.9778 39.7205 -25.3988 4.4815 19.9594
    3555     -35.8485 39.7700 -28.9040 8.6529 16.8057
    3556     -16.0686 29.4930 -28.9408 20.2392 -3.1483
    3557     -19.0903 31.0051 -28.0881 17.4398 0.6527
    3558     -36.5171 29.5633 -13.4315 -8.1855 28.8339
    3559     -27.8181 33.8011 -26.0180 9.7012 11.8218
    3560     -34.3586 29.5504 -15.4205 -3.9990 23.7173
    3561     -24.7894 30.9805 -24.8418 12.1493 7.0552
    3562     -38.0723 30.5761 -15.4055 -5.9195 29.4996
    3563     -21.7264 38.3070 -38.0086 26.3249 -3.8947
    3564     -35.2687 37.6193 -27.1408 8.4138 16.8930
    3565     -16.2025 28.7291 -31.2352 19.7579 -2.5595
    3566     -13.4101 27.3187 -29.1390 21.1657 -5.2090
    3567     -14.4688 28.6510 -31.9485 24.6606 -6.0878
    3568     -15.5935 33.8843 -37.3017 29.8704 -9.5604
    3569     -14.5023 18.6972 -17.6005 10.1744 2.9328
    3570     -29.9395 30.0224 -17.0429 -1.0921 20.9377
    3571     -13.7736 30.7291 -32.1726 26.0601 -8.0687
    3572     -19.4691 23.5813 -18.8103 8.6766 7.3867
    3573     -24.6013 31.5975 -26.3060 14.8362 5.6540
    3574     -12.1897 16.5505 -12.9776 7.4176 2.3114
    3575     -36.1793 22.6565 -3.2136 -17.1952 36.7758
    3576     -25.4292 26.8761 -14.8952 0.5122 15.7291
    3577     -13.3770 28.6038 -33.4651 24.9697 -6.6953
    3578       1.9912 17.6274 -27.5905 30.7715 -21.4548
    3579      -8.4637 26.1159 -31.5830 27.6558 -13.0098
    3580      -5.8765 26.5082 -34.4614 31.6731 -17.0726
    3581      -9.3837 24.2784 -26.8237 22.2937 -8.5080
    3582     -26.6389 28.9353 -19.6331 3.9622 14.2388
    3583     -29.7383 30.8513 -17.3532 0.7063 17.1440
    3584     -21.6033 33.9814 -30.9585 20.5549 0.3103
    3585      -9.5051 14.9740 -15.0657 10.0837 -0.4817
    3586     -25.5269 35.1964 -28.0095 15.3114 6.1594
    3587     -33.3460 49.5586 -43.4515 24.6638 5.6674
    3588     -28.4225 30.1264 -18.8471 2.9097 16.1346
    3589     -26.6977 32.8784 -26.4451 12.3989 8.7364
    3590     -22.5426 36.1230 -36.0481 24.0858 -1.4850
    3591     -17.4936 30.9262 -29.1267 21.6915 -2.8376
    3592     -33.1824 35.8842 -24.8078 5.5441 18.0316
    3593     -22.6173 33.9512 -29.1381 17.5392 3.3115
    3594     -23.2836 26.0233 -18.7519 5.9052 10.7197
    3595     -41.5001 30.6878 -14.0348 -9.1955 32.1493
    3596     -25.9204 37.0595 -29.5957 15.7171 7.0359
    3597     -12.8040 21.5688 -20.2844 12.8974 0.2769
    3598     -35.4583 28.9218 -12.2503 -8.1609 27.9796
    3599     -16.6781 35.1828 -39.1470 32.1440 -9.5691
    3600     -37.1168 38.0799 -25.8384 5.3564 20.2364
    3601     -34.8354 42.7031 -34.5219 14.9922 14.2447
    3602     -28.2814 31.7282 -23.6465 7.9557 12.7405
    3603     -19.3045 28.5085 -24.8100 13.7242 3.2822
    3604     -33.3179 37.8856 -26.6891 9.0205 15.7816
    3605     -35.9732 34.3445 -22.9355 3.6538 20.7057
    3606     -28.1183 30.8513 -22.2418 7.2460 12.4113
    3607     -26.7669 34.0944 -28.8270 14.5116 7.2992
    3608     -16.8292 29.2171 -27.3721 19.7923 -2.5776
    3609     -10.2545 28.6517 -34.0958 31.3106 -13.7806
    3610     -32.0139 34.4586 -25.9875 8.8286 14.0056
    3611     -13.9241 25.9798 -26.8388 21.0880 -5.1641
    3612       2.9971 19.0079 -31.6079 34.6390 -24.4567
    3613     -32.8896 41.4254 -35.7806 17.2560 9.3422
    3614       3.0538 21.7717 -35.8162 38.4872 -28.0321
    3615     -14.1604 33.1432 -36.7107 31.9296 -11.0409
    3616       0.0685 17.0810 -25.6905 26.6438 -17.3898
    3617     -15.4645 31.4045 -32.6513 27.2531 -8.0124
    3618     -15.8737 31.9106 -33.3011 25.4649 -5.8745
    3619     -41.1056 44.9342 -30.2784 6.8537 21.5868
    3620     -17.0801 34.2433 -35.8886 29.1234 -8.2626
    3621     -30.4799 31.8949 -21.5825 3.7559 17.0811
    3622     -39.4019 26.4516 -6.1364 -15.9317 34.4756
    3623     -33.5171 29.8238 -15.3200 -3.8830 23.7538
    3624      -6.9512 27.1556 -36.6881 33.5998 -17.2170
    3625     -16.0701 34.6437 -39.4895 30.7681 -9.7402
    3626     -33.5624 11.8465 8.9700 -28.1148 37.1661
    3627     -16.7128 -7.8006 25.7624 -34.6143 34.1792
    3628     -37.2684 10.7421 16.0529 -39.7250 48.6869
    3629     -27.6461 7.9969 13.1880 -31.8794 37.3402
    3630     -38.3066 25.8143 -8.1755 -13.5807 33.3072
    3631     -35.6246 20.3659 0.3572 -20.8233 35.5990
    3632     -39.5153 39.1244 -22.6564 0.1507 25.7072
    3633     -36.2517 25.4287 -5.1496 -16.3913 34.3240
    3634     -14.7304 -10.2376 27.6211 -38.0456 35.3937
    3635     -37.6114 21.3807 0.2319 -21.4794 35.7996
    3636     -39.2006 19.8640 4.7440 -28.4290 41.6275
    3637     -52.2176 32.1771 -1.7058 -29.7371 55.5465
    3638     -42.9321 39.2226 -22.5892 -1.4080 27.3652
    3639     -46.1402 38.4735 -17.0933 -10.3134 36.0681
    3640     -41.3922 33.1794 -13.6660 -9.5721 33.9420
    3641     -43.4175 32.4620 -10.5646 -15.7766 38.9276
    3642     -44.2785 33.2079 -12.6700 -12.8005 34.8086
    3643     -20.5742 10.3986 2.5538 -14.5518 22.0908
    3644     -39.8581 41.4916 -25.0517 1.0980 24.9661
    3645     -26.9263 32.3698 -25.9735 12.4429 8.2047
    3646     -32.0043 6.4073 18.6925 -36.9731 45.7368
    3647     -41.8328 35.7561 -15.9635 -9.1327 34.9024
    3648     -50.6286 35.8067 -8.8128 -23.6583 47.5893
    3649     -53.1953 36.8066 -12.8029 -16.0587 42.4262
    3650     -30.6372 35.9305 -27.8448 10.3621 12.9367
    3651     -41.1922 32.3984 -11.4936 -14.7379 37.2447
    3652     -48.8506 42.6172 -18.9050 -10.5675 39.9538
    3653     -37.9659 39.0630 -24.9477 4.1382 21.4543
    3654     -32.2543 29.6292 -18.6666 -0.5045 20.8829
    3655     -28.0446 17.8169 -2.3411 -13.8841 27.3563
    3656     -39.3688 37.6735 -21.0239 -1.3200 25.8709
    3657     -46.8481 42.8496 -23.1072 -2.4475 31.6337
    3658     -32.6244 25.4039 -10.3046 -7.7876 26.2605
    3659     -47.8611 33.7180 -10.4350 -14.7502 37.8560
    3660     -32.8078 32.9177 -20.5461 2.4268 18.5764
    3661     -37.8105 36.9414 -20.6918 -2.6619 25.7266
    3662     -36.5891 36.3344 -26.4135 7.3666 17.6102
    3663     -23.8715 35.0758 -33.8549 23.6399 -0.1063
    3664      -3.9525 22.8996 -32.8975 33.1939 -18.6777
    3665      -6.7703 22.1691 -26.8846 24.2599 -11.5176
    3666     -40.5452 39.2554 -27.9889 6.6803 21.4526
    3667     -38.1004 32.4205 -14.0144 -6.5949 27.5213
    3668     -43.6860 28.8052 -2.5024 -24.8227 44.0127
    3669     -39.6525 31.2270 -11.8043 -11.8229 32.5517
    3670     -43.1948 20.3899 5.4575 -30.4101 48.1363
    3671     -47.2196 31.3775 -11.2537 -14.6677 38.4235
    3672     -19.6408 27.1039 -23.6523 13.2643 3.8074
    3673     -37.9641 29.0333 -9.5539 -11.7207 31.2408
    3674     -35.0660 12.6288 13.3687 -33.4879 42.4035
    3675     -53.0504 37.6139 -14.5649 -12.3967 42.2294
    3676     -53.1458 51.1786 -28.5135 2.3418 30.0854
    3677     -49.6428 40.8921 -17.1771 -8.7296 33.8461
    3678     -39.5100 25.9934 -3.5471 -18.9678 36.0252
    3679     -44.9811 37.0887 -17.4393 -7.9104 33.6236
    3680     -48.1399 38.3112 -13.9789 -13.2343 38.3608
    3681     -44.8960 45.3242 -31.0782 6.3769 24.3858
    3682     -34.4444 32.3202 -18.4114 -0.6727 22.9413
    3683     -46.2329 47.1472 -30.0411 3.4693 28.6082
    3684     -43.5524 53.8827 -40.1210 17.6352 16.2862
    3685     -35.8478 50.3938 -42.0430 23.0937 7.1366
    3686     -46.1408 49.5432 -35.4455 9.8657 22.1539
    3687     -28.2990 42.2375 -37.5987 22.3393 4.6281
    3688     -45.7469 30.4227 -4.6088 -20.3981 39.5152
    3689     -35.5918 48.6572 -40.3059 22.0919 7.6933
    3690     -23.0143 15.6799 -2.3688 -12.0987 22.5747
    3691     -40.8939 42.9027 -25.1183 0.8535 25.9058
    3692     -38.2871 49.3226 -38.4527 14.4440 16.0782
    3693     -36.8907 41.0240 -28.4102 5.9693 20.4094
    3694     -41.5579 46.0750 -34.5585 12.2168 18.0114
    3695     -40.5708 46.6015 -31.4580 6.7133 22.3854
    3696     -26.4733 38.3284 -37.3247 21.5982 3.0143
    3697     -20.9799 29.7665 -27.2217 14.0597 4.5209
    3698     -39.7434 43.4637 -30.5894 7.3105 21.1735
    3699     -33.8621 48.2240 -39.5504 22.7829 5.3115
    3700     -30.1752 45.2661 -41.2107 24.1698 2.9431
    3701     -23.2501 31.0947 -24.3200 13.2883 6.2941
    3702     -12.9352 23.6611 -23.4520 17.1714 -3.2114
    3703     -21.0316 35.2354 -32.6732 20.7330 0.0856
    3704     -29.1431 30.7856 -21.9009 6.3870 14.6265
    3705      -1.9278 26.8330 -39.8355 40.0993 -24.6039
    3706       9.8013 7.9331 -20.5175 30.2102 -25.5828
    3707     -16.1587 25.9247 -28.1917 18.4861 -1.8179
    3708     -18.1092 24.2066 -20.3112 10.5679 3.7421
    3709     -41.4001 28.5159 -7.3651 -15.7069 33.7602
    3710     -29.7617 32.5434 -22.5334 7.2376 13.4568
    3711     -33.6903 24.0947 -5.9898 -14.1559 30.8410
    3712     -31.7125 18.2750 0.2337 -18.9408 32.6745
    3713     -38.9346 31.7860 -14.3558 -9.1123 30.6131
    3714     -35.9915 29.2206 -16.3548 -3.5397 25.2293
    3715     -45.6028 38.5426 -17.5231 -9.2825 34.6211
    3716     -31.4089 24.1732 -7.4668 -11.4135 27.2828
    3717     -39.9761 28.0793 -6.3554 -18.0882 38.2444
    3718     -46.0367 26.8766 2.4852 -29.3399 45.4982
    3719     -26.4863 26.9749 -18.4753 4.8474 13.7369
    3720     -39.9276 41.3065 -26.6811 5.2471 21.0651
    3721     -36.4981 30.6114 -12.0607 -8.0493 29.2329
    3722     -33.6716 27.4000 -11.5465 -8.2823 26.7429
    3723     -29.5341 39.8644 -29.4871 13.7602 10.0800
    3724     -22.9107 27.7986 -21.4831 7.7941 9.6394
    3725     -24.6174 35.3337 -31.7661 17.4448 4.2198
    3726     -26.4314 40.1754 -36.7666 20.7652 4.4010
    3727     -39.4405 37.2661 -20.8060 -1.3916 24.8864
    3728     -36.6125 38.0205 -25.8452 4.8246 19.7937
    3729     -39.3350 38.1089 -20.0504 -1.5485 26.0029
    3730     -17.4528 21.8390 -18.7915 9.3953 5.1649
    3731     -15.8013 32.6268 -35.9390 28.3283 -7.8347
    3732     -13.7656 29.7279 -30.9892 25.5360 -7.1470
    3733     -13.9569 23.9203 -23.6216 17.8935 -2.3791
    3734     -15.9779 15.5360 -9.7671 1.0590 8.9311
    3735     -10.0724 16.9812 -17.2470 11.8343 -0.8913
    3736     -14.1380 16.4162 -11.9033 4.5057 6.2311
    3737      -9.9255 21.2788 -22.2715 16.6843 -4.8222
    3738     -15.5227 20.8174 -18.6607 11.5701 2.5829
    3739     -34.5028 26.3319 -10.0059 -9.1656 27.5482
    3740     -34.9656 30.4493 -15.3262 -3.2436 23.8318
    3741     -43.3850 39.4309 -21.3703 -3.6804 30.3091
    3742     -30.2825 11.2672 8.5514 -26.0989 35.2359
    3743     -18.6813 3.2756 10.5883 -21.0938 26.6237
    3744     -14.0780 22.3730 -21.3107 12.3249 0.9861
    3745     -21.2683 22.1106 -13.2668 0.5321 14.1228
    3746     -33.4539 1.9900 27.2750 -48.1254 52.7502
    3747     -24.9109 0.2542 21.8012 -38.9599 39.4813
    3748      -4.7693 -11.4107 21.5270 -26.3164 19.3724
    3749     -17.4622 18.7306 -11.6765 0.8766 10.6866
    3750     -23.0342 29.6557 -24.1358 11.4731 7.0404
    3751      -1.3986 18.2075 -25.3904 24.1036 -14.8138
    3752     -19.5354 17.6970 -9.2274 -1.2558 12.6344
    3753     -37.9343 35.5627 -23.9278 2.7819 23.7099
    3754     -25.8963 39.1014 -35.6865 23.8898 0.9981
    3755     -34.3788 22.2732 -2.9936 -16.6460 32.4043
    3756     -53.7475 45.0435 -25.0959 -3.2270 33.4618
    3757     -35.0387 32.4921 -15.0836 -4.4642 22.8071
    3758     -38.1020 42.5744 -31.2675 7.4432 20.1705
    3759     -33.1161 27.7442 -12.3584 -6.0841 23.6926
    3760     -27.9321 30.4658 -19.3744 5.3879 12.9563
    3761      -6.2271 15.9102 -17.9730 13.9366 -5.2294
    3762     -44.5057 33.6415 -9.3283 -16.7494 38.9664
    3763     -30.7451 26.4744 -13.6227 -3.5508 21.3154
    3764     -39.9679 26.7938 -5.3173 -16.9289 37.9015
    3765     -34.7377 20.6194 0.5078 -20.3604 34.2052
    3766     -23.3079 -0.9518 22.2084 -35.0784 37.7357
    3767     -39.8790 50.8196 -38.7632 18.0161 12.9128
    3768     -45.4880 39.6878 -20.2832 -7.0882 33.5615
    3769     -28.9304 29.4338 -17.5146 2.7516 15.3960
    3770     -36.7628 25.3435 -4.7572 -17.1841 34.8374
    3771     -32.8527 21.2946 -2.5218 -16.2165 30.5697
    3772     -11.7500 2.6889 6.4355 -13.3538 15.8010
    3773     -40.2753 44.7882 -35.1807 12.8668 16.5223
    3774     -43.3721 25.2136 -1.2152 -23.2180 41.7373
    3775     -49.6353 36.9454 -12.3166 -15.3366 41.7519
    3776     -38.1718 18.5682 5.8787 -28.0899 43.5165
    3777     -38.2097 22.0559 1.7052 -25.1265 39.6924
    3778     -25.6242 -0.0702 23.0844 -39.0412 37.4148
    3779     -29.2602 3.4475 18.9065 -36.1580 42.9237
    3780     -28.9019 26.4674 -13.1668 -3.7069 21.0995
    3781     -37.5856 14.6216 11.1094 -34.8650 45.0598
    3782     -33.6180 13.2596 10.4863 -32.9129 44.3895
    3783     -36.9647 32.3320 -15.1263 -6.0561 25.6506
    3784     -37.8185 17.7605 5.0822 -27.6750 42.2474
    3785     -13.9663 -14.2315 36.8866 -47.6432 40.5165
    3786     -25.5395 8.4908 10.9100 -28.3330 34.0993
    3787      -9.4364 -9.7953 23.3093 -28.8698 25.3744
    3788     -31.0721 8.4247 14.9760 -31.9989 40.5551
    3789     -25.5600 1.6199 21.6850 -38.8009 40.8961
    3790     -18.1652 27.8198 -24.4723 15.7916 1.0273
    3791     -18.4222 3.8640 10.0632 -20.2909 23.8018
    3792     -26.5068 1.0859 22.9987 -40.6596 41.5342
    3793     -36.3078 28.9811 -10.7507 -11.6951 30.9899
    3794     -31.9663 38.8815 -33.6372 15.8238 10.5621
    3795     -37.9174 44.4134 -35.1689 15.4553 13.6942
    3796     -36.0645 32.3064 -16.2673 -3.6428 24.1015
    3797     -52.8021 51.5904 -29.3892 0.0803 32.3842
    3798     -40.6789 50.6726 -37.4029 14.5229 16.6218
    3799     -44.9749 53.4296 -38.4048 11.7335 20.6259
    3800     -36.8842 44.9379 -34.1710 13.9622 13.9657
    3801     -35.4293 49.7971 -39.5456 19.5833 8.2937
    3802     -27.3488 41.4376 -38.3060 24.4725 0.6731
    3803     -42.4085 48.4433 -32.5370 11.2120 19.2919
    3804     -35.6811 17.4589 7.1899 -29.8929 42.3048
    3805     -43.6079 28.0425 -4.4513 -21.9740 41.1081
    3806     -41.0086 37.4029 -19.2938 -5.2085 29.2810
    3807     -36.2459 22.4486 -0.4231 -21.6952 36.1450
    3808     -32.9290 33.0905 -19.0334 0.9320 18.4802
    3809     -39.8875 37.9099 -23.4960 1.2607 25.1845
    3810     -13.5437 16.9772 -13.2587 6.5607 3.9001
    3811     -25.4179 22.1533 -11.8534 -2.4141 16.6724
    3812     -29.2891 22.7582 -8.6741 -8.9543 25.7681
    3813     -20.6521 23.6859 -17.1483 5.7755 9.0903
    3814     -19.3844 26.4970 -22.8454 10.7217 5.5109
    3815     -11.9338 25.5788 -29.3780 23.9351 -7.3387
    3816     -29.5124 23.1594 -9.2580 -7.6320 23.1919
    3817     -28.6893 32.2515 -23.9506 8.7492 12.1722
    3818     -28.6704 37.0732 -30.8940 14.3097 8.3741
    3819     -22.7488 36.7456 -35.5310 24.1265 -0.7228
    3820     -13.3477 24.0704 -23.1711 15.2089 -1.6086
    3821      -8.6632 22.3214 -27.6211 24.0322 -9.8126
    3822     -30.0252 36.0641 -25.8868 9.8114 12.3452
    3823     -15.1524 23.0857 -21.5023 13.4631 0.8824
    3824     -27.5663 32.9672 -25.5330 7.8189 13.1707
    3825     -10.9737 25.8525 -30.2003 25.7134 -9.0549
    3826      -3.4943 17.4138 -23.2811 23.5279 -12.5417
    3827      -5.5856 19.9435 -24.2151 23.6544 -11.7385
    3828     -17.6858 32.8775 -32.9003 24.0524 -4.7581
    3829     -28.0989 31.1226 -23.2250 8.9684 12.0528
    3830     -22.5401 28.3352 -20.9939 6.7708 10.4143
    3831       1.6158 13.8414 -21.3933 24.1535 -15.8736
    3832     -14.0649 21.8303 -21.2481 13.6589 0.8408
    3833     -16.4564 24.6424 -21.3163 13.6674 1.9524
    3834      -4.5144 14.6195 -18.6850 15.3005 -6.8054
    3835      -7.7104 22.6735 -28.8602 23.6939 -10.0470
    3836     -15.6646 30.9354 -34.0803 28.1550 -8.3470
    3837     -19.8576 31.7469 -28.6759 18.7868 0.8123
    3838     -29.5414 32.7489 -22.2721 7.1243 13.2596
    3839       0.4479 16.9966 -26.8298 28.5017 -18.4220
    3840     -20.8383 25.8880 -22.0540 10.6632 5.8737
    3841      -5.4428 26.1811 -34.9999 33.2526 -17.1869
    3842      -6.5983 6.1082 -3.3666 -0.6214 4.7694
    3843       4.0350 16.2189 -27.5454 29.9829 -22.8995
    3844     -30.1256 14.2152 6.1608 -23.9990 33.5545
